391254.mira;391254;mira;2015-01-06 04:43:26;20150106;2015-01-06 04:43:55;20150106;2015-01-06 05:11:15;20150106;50394197576862;38970600412679;prod-short;35400.0;16400.0;2048.0;2048.0;32768.0;32768.0;MIR-44400-777F1-2048;0;29;0;29;0;14918.5422;14918.5422;0.0;14927.6444;0.0;0.0;14927.6444;MIR-44400-777F1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;12;0;0;12;0;1;0;0;0;0;0;1;0;0;0;0.0;2
391266.mira;391266;mira;2015-01-06 05:04:44;20150106;2015-01-06 05:05:11;20150106;2015-01-06 05:19:17;20150106;44556688072419;3182616877920;prod-short;198000.0;8460.0;1024.0;1024.0;16384.0;16384.0;MIR-40480-737F1-1-1024;143;28;0;28;0;3845.6889;3845.6889;0.0;3850.24;0.0;0.0;3850.24;MIR-40480-737F1-1-1024;143;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
391271.mira;391271;mira;2015-01-06 05:16:00;20150106;2015-01-06 05:16:47;20150106;2015-01-06 05:27:38;20150106;63652994420217;18668049722289;prod-short;6000.0;6510.0;512.0;512.0;8192.0;8192.0;MIR-40C80-73FB1-512;143;46;0;46;0;1481.3867;1481.3867;0.0;1481.3866;0.0;0.0;1481.3866;MIR-40C80-73FB1-512;143;c64;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
391226.mira;391226;mira;2015-01-06 03:01:16;20150106;2015-01-06 03:34:00;20150106;2015-01-06 05:40:28;20150106;22239232259913;33099517800425;prod-short;108000.0;75880.0;1024.0;1024.0;16384.0;16384.0;MIR-44880-77BF1-1-1024;0;1964;0;1964;0;34538.3822;34538.3822;0.0;34533.8311;0.0;0.0;34533.8311;MIR-44880-77BF1-1-1024;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;5;0;0;5;0;1;0;0;0;0;0;1;0;0;0;0.0;5
391207.mira;391207;mira;2015-01-06 01:56:39;20150106;2015-01-06 04:50:38;20150106;2015-01-06 05:43:51;20150106;86960219911746;902672531503;prod-short;35400.0;31930.0;1024.0;1024.0;16384.0;16384.0;MIR-44C80-77FF1-1-1024;0;48;0;10439;2;14536.2489;14536.2489;0.0;14531.6977;0.0;0.0;14531.6977;MIR-44C80-77FF1-1-1024;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
390913.mira;390913;mira;2015-01-05 16:01:54;20150105;2015-01-05 23:58:43;20150105;2015-01-06 05:59:15;20150106;91354343151373;29226615153824;prod-short;216000.0;216320.0;1024.0;1024.0;16384.0;16384.0;MIR-44C00-77F71-1-1024;143;28608;1;28608;1;98449.6356;98449.6356;0.0;98449.6355;0.0;0.0;98449.6355;MIR-44C00-77F71-1-1024;143;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;14
391275.mira;391275;mira;2015-01-06 05:20:18;20150106;2015-01-06 05:21:12;20150106;2015-01-06 06:02:26;20150106;44556688072419;3182616877920;prod-short;198000.0;24740.0;1024.0;1024.0;16384.0;16384.0;MIR-44480-777F1-1-1024;1;54;0;54;0;11264.0;11264.0;0.0;11259.4488;0.0;0.0;11259.4488;MIR-44480-777F1-1-1024;1;c2;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
390914.mira;390914;mira;2015-01-05 16:03:07;20150105;2015-01-06 00:13:25;20150106;2015-01-06 06:14:14;20150106;91354343151373;29226615153824;prod-short;216000.0;216490.0;1024.0;1024.0;16384.0;16384.0;MIR-40080-733F1-1-1024;143;29417;1;29417;1;98527.0044;98527.0044;0.0;98527.0044;0.0;0.0;98527.0044;MIR-40080-733F1-1-1024;143;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;17
390925.mira;390925;mira;2015-01-05 16:24:45;20150105;2015-01-06 00:14:26;20150106;2015-01-06 06:15:08;20150106;35420899249343;26791032043654;prod-short;216000.0;216420.0;1024.0;1024.0;16384.0;16384.0;MIR-44800-77B71-1-1024;143;28181;1;28181;1;98490.5956;98490.5956;0.0;98495.1466;0.0;0.0;98495.1466;MIR-44800-77B71-1-1024;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
391303.mira;391303;mira;2015-01-06 06:10:03;20150106;2015-01-06 06:10:32;20150106;2015-01-06 06:16:17;20150106;81117085172383;232775556031;prod-short;36000.0;3450.0;1024.0;1024.0;16384.0;16384.0;MIR-44480-777F1-1-1024;0;29;0;29;0;1570.1333;1570.1333;0.0;1570.1333;0.0;0.0;1570.1333;MIR-44480-777F1-1-1024;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
391227.mira;391227;mira;2015-01-06 03:02:12;20150106;2015-01-06 05:44:34;20150106;2015-01-06 06:38:11;20150106;86960219911746;902672531503;prod-short;35400.0;32170.0;1024.0;1024.0;16384.0;16384.0;MIR-44880-77BF1-1-1024;0;46;0;9743;2;14640.9244;14640.9244;0.0;14640.9244;0.0;0.0;14640.9244;MIR-44880-77BF1-1-1024;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;5
391281.mira;391281;mira;2015-01-06 05:31:07;20150106;2015-01-06 06:00:15;20150106;2015-01-06 06:40:52;20150106;50394197576862;38970600412679;prod-short;35400.0;24370.0;2048.0;2048.0;32768.0;32768.0;MIR-44C00-77FF1-2048;0;1748;0;1748;0;22191.2178;22191.2178;0.0;22182.1155;0.0;0.0;22182.1155;MIR-44C00-77FF1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;12;0;0;12;0;1;0;0;0;0;0;1;0;0;0;0.0;14
391274.mira;391274;mira;2015-01-06 05:20:09;20150106;2015-01-06 05:21:48;20150106;2015-01-06 06:43:43;20150106;22239232259913;33099517800425;prod-short;108000.0;49150.0;512.0;512.0;8192.0;8192.0;MIR-40CC0-73FF1-512;0;100;0;100;0;11184.3556;11184.3556;0.0;11184.3555;0.0;0.0;11184.3555;MIR-40CC0-73FF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;12;0;0;12;0;1;0;0;0;0;0;1;0;0;0;0.0;15
391278.mira;391278;mira;2015-01-06 05:22:35;20150106;2015-01-06 05:23:20;20150106;2015-01-06 06:54:12;20150106;22239232259913;33099517800425;prod-short;180000.0;54520.0;512.0;512.0;8192.0;8192.0;MIR-44440-77771-512;0;45;0;45;0;12406.3289;12406.3289;0.0;12406.3288;0.0;0.0;12406.3288;MIR-44440-77771-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;12;0;0;12;0;1;0;0;0;0;0;1;0;0;0;0.0;12
388583.mira;388583;mira;2014-12-29 01:15:39;20141229;2015-01-05 19:05:28;20150105;2015-01-06 06:56:13;20150106;77820406238464;7810630280436;prod-capability;426000.0;426450.0;8192.0;8192.0;131072.0;131072.0;MIR-00000-33FF1-8192;143;668990;15;668990;15;1552657.0667;1552657.0667;1552657.0666;0.0;0.0;1552657.0666;0.0;MIR-00000-33FF1-8192;143;c16;-1;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;14
388584.mira;388584;mira;2014-12-29 01:16:40;20141229;2015-01-05 19:06:33;20150105;2015-01-06 06:57:24;20150106;77820406238464;7810630280436;prod-capability;426000.0;426510.0;8192.0;8192.0;131072.0;131072.0;MIR-04000-37FF1-8192;143;668994;15;668994;15;1552875.52;1552875.52;1552875.52;0.0;0.0;1552875.52;0.0;MIR-04000-37FF1-8192;143;c16;-1;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;11
390266.mira;390266;mira;2015-01-03 18:24:29;20150103;2015-01-06 06:59:33;20150106;2015-01-06 07:01:57;20150106;77820406238464;7810630280436;prod-long;426000.0;1440.0;2048.0;2048.0;32768.0;32768.0;MIR-00C00-33FF1-2048;0;218104;5;218104;5;1319.8222;1319.8222;0.0;1310.72;0.0;0.0;1310.72;MIR-00C00-33FF1-2048;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
390552.mira;390552;mira;2015-01-04 15:28:17;20150104;2015-01-05 19:04:54;20150105;2015-01-06 07:03:25;20150106;22495244966119;55265355648130;prod-long;432000.0;431110.0;1024.0;1024.0;16384.0;16384.0;MIR-40000-73371-1-1024;0;50;0;99397;2;196202.9511;196202.9511;0.0;196202.9511;0.0;0.0;196202.9511;MIR-40000-73371-1-1024;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
391302.mira;391302;mira;2015-01-06 06:08:53;20150106;2015-01-06 06:09:30;20150106;2015-01-06 07:03:54;20150106;9137045922287;84211946364590;prod-short;36000.0;32640.0;512.0;512.0;8192.0;8192.0;MIR-40C80-73FB1-512;0;36;0;36;0;7429.6889;7429.6889;0.0;7427.4133;0.0;0.0;7427.4133;MIR-40C80-73FB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;8;0;0;0;8;0;0;0;1;1;0;0;0;0;0;0;0.0;19
390267.mira;390267;mira;2015-01-03 18:25:40;20150103;2015-01-06 07:02:35;20150106;2015-01-06 07:04:22;20150106;77820406238464;7810630280436;prod-long;426000.0;1070.0;2048.0;2048.0;32768.0;32768.0;MIR-00C00-33FF1-2048;0;218214;5;218214;5;983.04;983.04;0.0;973.9377;0.0;0.0;973.9377;MIR-00C00-33FF1-2048;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;7
390268.mira;390268;mira;2015-01-03 18:26:25;20150103;2015-01-06 07:05:46;20150106;2015-01-06 07:08:08;20150106;77820406238464;7810630280436;prod-long;426000.0;1420.0;2048.0;2048.0;32768.0;32768.0;MIR-00C00-33FF1-2048;0;218362;5;218362;5;1292.5156;1292.5156;0.0;1292.5155;0.0;0.0;1292.5155;MIR-00C00-33FF1-2048;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;7
390269.mira;390269;mira;2015-01-03 18:27:02;20150103;2015-01-06 07:08:51;20150106;2015-01-06 07:11:00;20150106;77820406238464;7810630280436;prod-long;426000.0;1290.0;2048.0;2048.0;32768.0;32768.0;MIR-00C00-33FF1-2048;0;218509;5;218509;5;1174.1867;1174.1867;0.0;1174.1866;0.0;0.0;1174.1866;MIR-00C00-33FF1-2048;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
391030.mira;391030;mira;2015-01-05 19:21:52;20150105;2015-01-05 19:22:22;20150105;2015-01-06 07:12:54;20150106;17307469163698;29226615153824;prod-long;432000.0;426320.0;512.0;512.0;8192.0;8192.0;MIR-40C00-73F31-512;0;31;0;31;0;97011.4844;97011.4844;0.0;97011.4844;0.0;0.0;97011.4844;MIR-40C00-73F31-512;0;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
390270.mira;390270;mira;2015-01-03 18:27:46;20150103;2015-01-06 07:11:53;20150106;2015-01-06 07:14:14;20150106;77820406238464;7810630280436;prod-long;426000.0;1410.0;2048.0;2048.0;32768.0;32768.0;MIR-00C00-33FF1-2048;0;218646;5;218646;5;1292.5156;1292.5156;0.0;1283.4133;0.0;0.0;1283.4133;MIR-00C00-33FF1-2048;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;15
390271.mira;390271;mira;2015-01-03 18:28:29;20150103;2015-01-06 07:15:02;20150106;2015-01-06 07:17:16;20150106;77820406238464;7810630280436;prod-long;426000.0;1340.0;2048.0;2048.0;32768.0;32768.0;MIR-00C00-33FF1-2048;0;218792;5;218792;5;1219.6978;1219.6978;0.0;1219.6977;0.0;0.0;1219.6977;MIR-00C00-33FF1-2048;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;15
381995.mira;381995;mira;2014-12-15 18:37:09;20141215;2015-01-06 01:27:37;20150106;2015-01-06 07:23:04;20150106;88313336525258;84211946364590;prod-short;216000.0;213270.0;1024.0;1024.0;16384.0;16384.0;MIR-40400-73771-1-1024;0;58;0;1839029;85;97056.9956;97056.9956;0.0;97061.5466;0.0;0.0;97061.5466;MIR-40400-73771-1-1024;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;4;0;4;0;4;0;0;1;1;0;0;1;0;0;0;0;0.0;5
391148.mira;391148;mira;2015-01-05 22:28:00;20150105;2015-01-06 02:55:51;20150106;2015-01-06 07:24:55;20150106;41457272293724;26791032043654;prod-short;216000.0;161440.0;2048.0;2048.0;32768.0;32768.0;MIR-44000-773F1-2048;0;16071;0;16071;0;146946.2756;146946.2756;0.0;146946.2755;0.0;0.0;146946.2755;MIR-44000-773F1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;11
391246.mira;391246;mira;2015-01-06 03:58:23;20150106;2015-01-06 06:39:14;20150106;2015-01-06 07:31:30;20150106;86960219911746;902672531503;prod-short;35400.0;31360.0;1024.0;1024.0;16384.0;16384.0;MIR-44480-777F1-1-1024;0;64;0;9651;2;14272.2844;14272.2844;0.0;14272.2844;0.0;0.0;14272.2844;MIR-44480-777F1-1-1024;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;8
389913.mira;389913;mira;2015-01-02 13:25:10;20150102;2015-01-06 03:36:53;20150106;2015-01-06 08:15:59;20150106;6756824910061;13384931727026;prod-capability;216000.0;167460.0;8192.0;8192.0;131072.0;131072.0;MIR-48000-7BFF1-8192;0;310303;14;310303;14;609703.2533;609703.2533;609703.2533;0.0;0.0;609703.2533;0.0;MIR-48000-7BFF1-8192;0;script;-1;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;17
389916.mira;389916;mira;2015-01-02 14:08:13;20150102;2015-01-06 03:37:34;20150106;2015-01-06 08:23:39;20150106;6756824910061;13384931727026;prod-capability;216000.0;171650.0;8192.0;8192.0;131072.0;131072.0;MIR-08000-3BFF1-8192;0;307760;14;307760;14;624994.9867;624994.9867;624958.5777;0.0;0.0;624958.5777;0.0;MIR-08000-3BFF1-8192;0;script;-1;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;0
391263.mira;391263;mira;2015-01-06 04:54:04;20150106;2015-01-06 07:32:09;20150106;2015-01-06 08:25:54;20150106;86960219911746;902672531503;prod-short;35400.0;32250.0;1024.0;1024.0;16384.0;16384.0;MIR-40400-73771-1-1024;0;40;0;9486;2;14677.3333;14677.3333;0.0;14677.3333;0.0;0.0;14677.3333;MIR-40400-73771-1-1024;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;5
391247.mira;391247;mira;2015-01-06 04:02:52;20150106;2015-01-06 04:13:47;20150106;2015-01-06 08:52:12;20150106;41457272293724;26791032043654;prod-short;216000.0;167050.0;512.0;512.0;8192.0;8192.0;MIR-40C40-73F71-512;0;655;0;655;0;38010.88;38010.88;0.0;38013.1555;0.0;0.0;38013.1555;MIR-40C40-73F71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
390863.mira;390863;mira;2015-01-05 13:59:36;20150105;2015-01-05 21:05:20;20150105;2015-01-06 08:53:46;20150106;22495244966119;55265355648130;EddySim_CLF;432000.0;425060.0;2048.0;1024.0;32768.0;16384.0;MIR-40800-73BF1-2048;0;25544;0;25544;0;193454.08;386908.16;0.0;386899.0577;0.0;0.0;386899.0577;MIR-40800-73BF1-2048;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;1
391336.mira;391336;mira;2015-01-06 08:43:50;20150106;2015-01-06 08:44:15;20150106;2015-01-06 08:56:56;20150106;39513368038234;51793106622897;prod-short;24000.0;7610.0;1024.0;1024.0;16384.0;16384.0;MIR-40400-73771-1-1024;0;26;0;26;0;3463.3956;3463.3956;0.0;3463.3955;0.0;0.0;3463.3955;MIR-40400-73771-1-1024;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
391338.mira;391338;mira;2015-01-06 08:44:23;20150106;2015-01-06 08:44:48;20150106;2015-01-06 08:58:18;20150106;39513368038234;51793106622897;prod-short;24000.0;8100.0;512.0;512.0;8192.0;8192.0;MIR-40C00-73F31-512;0;24;0;24;0;1845.4756;1845.4756;0.0;1843.2;0.0;0.0;1843.2;MIR-40C00-73F31-512;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
391339.mira;391339;mira;2015-01-06 08:45:00;20150106;2015-01-06 08:53:12;20150106;2015-01-06 09:08:53;20150106;39513368038234;51793106622897;prod-short;24000.0;9410.0;512.0;256.0;8192.0;4096.0;MIR-40C40-73F71-512;0;493;0;493;0;1070.6489;2141.2978;0.0;2141.2977;0.0;0.0;2141.2977;MIR-40C40-73F71-512;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
391285.mira;391285;mira;2015-01-06 05:44:35;20150106;2015-01-06 08:26:32;20150106;2015-01-06 09:20:45;20150106;86960219911746;902672531503;prod-short;35400.0;32530.0;1024.0;1024.0;16384.0;16384.0;MIR-40000-73371-1-1024;0;38;0;9718;2;14804.7644;14804.7644;0.0;14804.7644;0.0;0.0;14804.7644;MIR-40000-73371-1-1024;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;2
391341.mira;391341;mira;2015-01-06 09:20:35;20150106;2015-01-06 09:21:54;20150106;2015-01-06 09:37:40;20150106;39513368038234;51793106622897;prod-short;24000.0;9460.0;512.0;256.0;8192.0;4096.0;MIR-408C0-73BF1-512;0;78;0;78;0;1076.3378;2152.6756;0.0;2152.6755;0.0;0.0;2152.6755;MIR-408C0-73BF1-512;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;8
391273.mira;391273;mira;2015-01-06 05:19:53;20150106;2015-01-06 05:20:41;20150106;2015-01-06 09:59:05;20150106;44556688072419;3182616877920;prod-short;198000.0;167040.0;1024.0;1024.0;16384.0;16384.0;MIR-40480-737F1-1-1024;0;47;0;47;0;76021.76;76021.76;0.0;76021.76;0.0;0.0;76021.76;MIR-40480-737F1-1-1024;0;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
391306.mira;391306;mira;2015-01-06 06:26:12;20150106;2015-01-06 06:39:52;20150106;2015-01-06 10:13:06;20150106;44556688072419;3182616877920;prod-short;198000.0;127940.0;2048.0;2048.0;32768.0;32768.0;MIR-44800-77BF1-2048;0;820;0;820;0;116444.7289;116444.7289;0.0;116453.8311;0.0;0.0;116453.8311;MIR-44800-77BF1-2048;0;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;3
391335.mira;391335;mira;2015-01-06 08:43:09;20150106;2015-01-06 10:00:01;20150106;2015-01-06 10:13:20;20150106;39513368038234;51793106622897;prod-short;24000.0;7990.0;2048.0;2048.0;32768.0;32768.0;MIR-40400-737F1-2048;0;4613;1;4613;1;7263.5733;7263.5733;0.0;7272.6755;0.0;0.0;7272.6755;MIR-40400-737F1-2048;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;5
391308.mira;391308;mira;2015-01-06 06:40:23;20150106;2015-01-06 09:21:24;20150106;2015-01-06 10:15:06;20150106;86960219911746;902672531503;prod-short;35400.0;32220.0;1024.0;1024.0;16384.0;16384.0;MIR-40C00-73F71-1-1024;0;41;0;9660;2;14663.68;14663.68;0.0;14663.68;0.0;0.0;14663.68;MIR-40C00-73F71-1-1024;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;19
391344.mira;391344;mira;2015-01-06 10:00:22;20150106;2015-01-06 10:00:51;20150106;2015-01-06 10:16:51;20150106;39513368038234;51793106622897;prod-short;24000.0;9600.0;512.0;256.0;8192.0;4096.0;MIR-40040-73371-512;0;29;0;29;0;1093.4044;2186.8089;0.0;2184.5333;0.0;0.0;2184.5333;MIR-40040-73371-512;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;5
391252.mira;391252;mira;2015-01-06 04:36:42;20150106;2015-01-06 09:23:29;20150106;2015-01-06 10:21:06;20150106;50394197576862;77085908864199;prod-short;34200.0;34570.0;4096.0;4096.0;65536.0;65536.0;MIR-44000-777F1-4096;143;17206;5;17206;5;62932.7644;62932.7644;0.0;62932.7644;0.0;0.0;62932.7644;MIR-44000-777F1-4096;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;2;0;0;2;0;1;0;0;0;0;0;1;0;0;0;0.0;5
391334.mira;391334;mira;2015-01-06 08:41:02;20150106;2015-01-06 10:22:45;20150106;2015-01-06 10:39:15;20150106;39513368038234;51793106622897;prod-short;24000.0;9900.0;4096.0;4096.0;65536.0;65536.0;MIR-44000-777F1-4096;0;6102;2;6102;2;18040.6044;18040.6044;0.0;18022.4;0.0;0.0;18022.4;MIR-44000-777F1-4096;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
391347.mira;391347;mira;2015-01-06 10:21:29;20150106;2015-01-06 10:22:12;20150106;2015-01-06 10:52:37;20150106;50394197576862;77085908864199;prod-short;34200.0;18250.0;2048.0;2048.0;32768.0;32768.0;MIR-40400-737F1-2048;0;42;0;42;0;16620.6578;16620.6578;0.0;16611.5555;0.0;0.0;16611.5555;MIR-40400-737F1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;12;0;0;12;0;1;0;0;0;0;0;1;0;0;0;0.0;16
391327.mira;391327;mira;2015-01-06 07:36:06;20150106;2015-01-06 10:15:46;20150106;2015-01-06 11:08:30;20150106;86960219911746;902672531503;prod-short;35400.0;31640.0;1024.0;1024.0;16384.0;16384.0;MIR-40880-73BF1-1-1024;0;42;0;9580;2;14404.2667;14404.2667;0.0;14399.7155;0.0;0.0;14399.7155;MIR-40880-73BF1-1-1024;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;4
389917.mira;389917;mira;2015-01-02 14:11:42;20150102;2015-01-06 06:58:51;20150106;2015-01-06 11:31:20;20150106;6756824910061;13384931727026;prod-capability;216000.0;163490.0;8192.0;8192.0;131072.0;131072.0;MIR-04000-37FF1-8192;0;319629;14;319629;14;595285.3333;595285.3333;595248.9244;0.0;0.0;595248.9244;0.0;MIR-04000-37FF1-8192;0;script;-1;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
391359.mira;391359;mira;2015-01-06 11:35:04;20150106;2015-01-06 11:35:27;20150106;2015-01-06 11:48:53;20150106;87138207250804;3182616877920;prod-short;15000.0;8060.0;512.0;8.0;8192.0;128.0;MIR-408C0-73BF1-512;0;24;0;24;0;28.6578;1834.0978;0.0;1834.0977;0.0;0.0;1834.0977;MIR-408C0-73BF1-512;0;c64;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;5
391149.mira;391149;mira;2015-01-05 22:28:32;20150105;2015-01-06 07:25:29;20150106;2015-01-06 12:02:23;20150106;41457272293724;26791032043654;prod-short;216000.0;166140.0;2048.0;2048.0;32768.0;32768.0;MIR-44C00-77FF1-2048;0;35;0;32218;1;151224.32;151224.32;0.0;151224.32;0.0;0.0;151224.32;MIR-44C00-77FF1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
391332.mira;391332;mira;2015-01-06 08:26:36;20150106;2015-01-06 11:09:08;20150106;2015-01-06 12:02:51;20150106;86960219911746;902672531503;prod-short;35400.0;32230.0;1024.0;1024.0;16384.0;16384.0;MIR-40000-73371-1-1024;0;41;0;9752;2;14668.2311;14668.2311;0.0;14668.2311;0.0;0.0;14668.2311;MIR-40000-73371-1-1024;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
389918.mira;389918;mira;2015-01-02 14:12:30;20150102;2015-01-06 08:16:43;20150106;2015-01-06 12:48:00;20150106;6756824910061;13384931727026;prod-capability;216000.0;162770.0;8192.0;8192.0;131072.0;131072.0;MIR-48000-7BFF1-8192;0;324252;15;324252;15;592663.8933;592663.8933;592627.4844;0.0;0.0;592627.4844;0.0;MIR-48000-7BFF1-8192;0;script;-1;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;19
