410994.mira;410994;mira;2015-02-10 22:29:11;20150210;2015-02-14 06:14:28;20150214;2015-02-14 09:47:04;20150214;49696133588299;71322223670465;prod-short;162000.0;127560.0;512.0;256.0;8192.0;4096.0;MIR-48480-7B7B1-512;0;285413;17;287117;17;14513.4933;29026.9867;0.0;29026.9866;0.0;0.0;29026.9866;MIR-48480-7B7B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;15
412326.mira;412326;mira;2015-02-12 22:03:32;20150212;2015-02-14 07:38:26;20150214;2015-02-14 10:09:20;20150214;38432354078829;97534845395728;prod-short;90000.0;90540.0;512.0;512.0;8192.0;8192.0;MIR-48080-7B3B1-512;143;117094;13;120893;13;20602.88;20602.88;0.0;20602.88;0.0;0.0;20602.88;MIR-48080-7B3B1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;44;0;0;44;0;1;0;0;0;0;0;1;0;0;0;0.0;0
409908.mira;409908;mira;2015-02-08 19:34:49;20150208;2015-02-14 09:46:32;20150214;2015-02-14 10:09:47;20150214;71567357551105;17493214559505;prod-capability;72000.0;13950.0;16384.0;16384.0;262144.0;262144.0;MIR-00000-3BFF1-0100-16384;163;32256;4;483103;67;101580.8;101580.8;101580.8;0.0;101580.8;0.0;0.0;MIR-00000-3BFF1-0100-16384;163;c2;-1;complete;Capability;33.3% <= x <= 100%;33.3% <= x < 50.0%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
410495.mira;410495;mira;2015-02-10 14:25:48;20150210;2015-02-14 10:12:01;20150214;2015-02-14 10:14:01;20150214;13158054236861;59813733799296;prod-short;216000.0;1200.0;512.0;512.0;8192.0;8192.0;MIR-440C0-773F1-512;0;330373;15;330373;15;273.0667;273.0667;0.0;273.0666;0.0;0.0;273.0666;MIR-440C0-773F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;10
408549.mira;408549;mira;2015-02-06 00:02:23;20150206;2015-02-14 04:17:27;20150214;2015-02-14 10:14:38;20150214;73742623056165;64373319486329;prod-short;216000.0;214310.0;512.0;256.0;8192.0;4096.0;MIR-448C0-77BF1-512;0;241054;11;706504;32;24384.8533;48769.7067;0.0;48767.4311;0.0;0.0;48767.4311;MIR-448C0-77BF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
410225.mira;410225;mira;2015-02-09 07:30:32;20150209;2015-02-14 04:16:08;20150214;2015-02-14 10:17:19;20150214;71690279651289;68390326559725;prod-short;216000.0;216710.0;2048.0;2048.0;32768.0;32768.0;MIR-48C00-7BFF1-2048;143;420335;19;420335;19;197263.36;197263.36;0.0;197254.2577;0.0;0.0;197254.2577;MIR-48C00-7BFF1-2048;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;3
412485.mira;412485;mira;2015-02-13 01:17:35;20150213;2015-02-14 08:17:39;20150214;2015-02-14 10:18:42;20150214;19538777423807;64663463907625;prod-short;72000.0;72630.0;512.0;512.0;8192.0;8192.0;MIR-44480-777B1-512;143;52;0;111604;15;16529.6356;16529.6356;0.0;16527.36;0.0;0.0;16527.36;MIR-44480-777B1-512;143;c8;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
413035.mira;413035;mira;2015-02-14 03:15:22;20150214;2015-02-14 09:47:50;20150214;2015-02-14 10:19:00;20150214;92664332451608;46005619804377;prod-short;72000.0;18700.0;512.0;512.0;8192.0;8192.0;MIR-484C0-7B7F1-512;0;17754;2;23548;3;4257.5644;4257.5644;0.0;4255.2888;0.0;0.0;4255.2888;MIR-484C0-7B7F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;16;0;0;0;16;0;0;0;1;1;0;0;0;0;0;0;0.0;18
410309.mira;410309;mira;2015-02-09 14:53:53;20150209;2015-02-14 04:18:39;20150214;2015-02-14 10:19:25;20150214;36791130032758;59813733799296;prod-short;216000.0;216460.0;1024.0;1024.0;16384.0;16384.0;MIR-44000-77371-1-1024;143;393886;18;393886;18;98513.3511;98513.3511;0.0;98513.3511;0.0;0.0;98513.3511;MIR-44000-77371-1-1024;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
413091.mira;413091;mira;2015-02-14 07:57:31;20150214;2015-02-14 08:59:45;20150214;2015-02-14 10:20:34;20150214;4015985971324;17493214559505;prod-short;48000.0;48490.0;2048.0;2048.0;32768.0;32768.0;MIR-44C00-77FF1-2048;143;188;0;3735;0;44136.6756;44136.6756;0.0;44136.6755;0.0;0.0;44136.6755;MIR-44C00-77FF1-2048;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
411538.mira;411538;mira;2015-02-11 19:27:34;20150211;2015-02-14 10:11:13;20150214;2015-02-14 10:25:27;20150214;41457272293724;26791032043654;prod-short;216000.0;8540.0;2048.0;2048.0;32768.0;32768.0;MIR-48000-7B3F1-2048;0;225819;10;225819;10;7764.1956;7764.1956;0.0;7773.2977;0.0;0.0;7773.2977;MIR-48000-7B3F1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
408871.mira;408871;mira;2015-02-06 16:41:17;20150206;2015-02-14 04:42:05;20150214;2015-02-14 10:28:15;20150214;9137045922287;84211946364590;prod-short;216000.0;207700.0;512.0;512.0;8192.0;8192.0;MIR-44880-77BB1-512;0;629176;29;648048;30;47263.2889;47263.2889;0.0;47263.2888;0.0;0.0;47263.2888;MIR-44880-77BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;8;0;0;0;8;0;0;0;1;1;0;0;0;0;0;0;0.0;13
411000.mira;411000;mira;2015-02-10 22:30:09;20150210;2015-02-14 06:56:38;20150214;2015-02-14 10:28:51;20150214;49696133588299;71322223670465;prod-short;162000.0;127330.0;512.0;256.0;8192.0;4096.0;MIR-48400-7B731-512;0;287884;17;289588;17;14488.4622;28976.9244;0.0;28974.6488;0.0;0.0;28974.6488;MIR-48400-7B731-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
411473.mira;411473;mira;2015-02-11 17:26:36;20150211;2015-02-14 10:10:38;20150214;2015-02-14 10:32:08;20150214;35420899249343;26791032043654;prod-short;216000.0;12900.0;2048.0;2048.0;32768.0;32768.0;MIR-48800-7BBF1-2048;0;233043;10;233043;10;11741.8667;11741.8667;0.0;11741.8666;0.0;0.0;11741.8666;MIR-48800-7BBF1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
410714.mira;410714;mira;2015-02-10 19:00:47;20150210;2015-02-14 10:29:34;20150214;2015-02-14 10:32:24;20150214;9083719695491;59813733799296;prod-short;144000.0;1700.0;512.0;512.0;8192.0;8192.0;MIR-44400-77731-512;0;228212;15;314927;21;384.5689;384.5689;0.0;386.8444;0.0;0.0;386.8444;MIR-44400-77731-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
410496.mira;410496;mira;2015-02-10 14:25:56;20150210;2015-02-14 10:30:05;20150214;2015-02-14 10:32:36;20150214;13158054236861;59813733799296;prod-short;216000.0;1510.0;512.0;512.0;8192.0;8192.0;MIR-44480-777B1-512;0;331450;15;331450;15;343.6089;343.6089;0.0;343.6088;0.0;0.0;343.6088;MIR-44480-777B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;18
412327.mira;412327;mira;2015-02-12 22:03:37;20150212;2015-02-14 08:04:35;20150214;2015-02-14 10:35:09;20150214;38432354078829;97534845395728;prod-short;90000.0;90340.0;512.0;512.0;8192.0;8192.0;MIR-44440-77771-512;143;117886;13;122458;13;20557.3689;20557.3689;0.0;20557.3688;0.0;0.0;20557.3688;MIR-44440-77771-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;49;0;0;49;0;1;0;0;0;0;0;1;0;0;0;0.0;1
410497.mira;410497;mira;2015-02-10 14:26:05;20150210;2015-02-14 10:33:28;20150214;2015-02-14 10:35:21;20150214;13158054236861;59813733799296;prod-short;216000.0;1130.0;512.0;512.0;8192.0;8192.0;MIR-44400-77731-512;0;331643;15;331643;15;259.4133;259.4133;0.0;257.1377;0.0;0.0;257.1377;MIR-44400-77731-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;3
410488.mira;410488;mira;2015-02-10 14:04:06;20150210;2015-02-14 04:36:10;20150214;2015-02-14 10:36:57;20150214;13158054236861;59813733799296;prod-short;216000.0;216470.0;512.0;512.0;8192.0;8192.0;MIR-444C0-777F1-512;143;311524;14;311524;14;49261.2267;49261.2267;0.0;49258.9511;0.0;0.0;49258.9511;MIR-444C0-777F1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
410489.mira;410489;mira;2015-02-10 14:05:21;20150210;2015-02-14 04:37:19;20150214;2015-02-14 10:38:02;20150214;13158054236861;59813733799296;prod-short;216000.0;216430.0;512.0;512.0;8192.0;8192.0;MIR-44080-773B1-512;143;311518;14;311518;14;49249.8489;49249.8489;0.0;49249.8488;0.0;0.0;49249.8488;MIR-44080-773B1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;8
410498.mira;410498;mira;2015-02-10 14:26:13;20150210;2015-02-14 10:35:34;20150214;2015-02-14 10:38:15;20150214;13158054236861;59813733799296;prod-short;216000.0;1610.0;512.0;512.0;8192.0;8192.0;MIR-44480-777B1-512;0;331762;15;331762;15;364.0889;364.0889;0.0;366.3644;0.0;0.0;366.3644;MIR-44480-777B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;0
410499.mira;410499;mira;2015-02-10 14:26:21;20150210;2015-02-14 10:36:11;20150214;2015-02-14 10:38:27;20150214;13158054236861;59813733799296;prod-short;216000.0;1360.0;512.0;512.0;8192.0;8192.0;MIR-44440-77771-512;0;331789;15;331789;15;311.7511;311.7511;0.0;309.4755;0.0;0.0;309.4755;MIR-44440-77771-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;2
410500.mira;410500;mira;2015-02-10 14:26:30;20150210;2015-02-14 10:38:41;20150214;2015-02-14 10:41:01;20150214;13158054236861;59813733799296;prod-short;216000.0;1400.0;512.0;512.0;8192.0;8192.0;MIR-444C0-777F1-512;0;331930;15;331930;15;320.8533;320.8533;0.0;318.5777;0.0;0.0;318.5777;MIR-444C0-777F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;11
410501.mira;410501;mira;2015-02-10 14:26:40;20150210;2015-02-14 10:41:06;20150214;2015-02-14 10:43:19;20150214;13158054236861;59813733799296;prod-short;216000.0;1330.0;512.0;512.0;8192.0;8192.0;MIR-44440-77771-512;0;332066;15;332066;15;304.9244;304.9244;0.0;302.6488;0.0;0.0;302.6488;MIR-44440-77771-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;9
410502.mira;410502;mira;2015-02-10 14:26:48;20150210;2015-02-14 10:42:22;20150214;2015-02-14 10:44:39;20150214;13158054236861;59813733799296;prod-short;216000.0;1370.0;512.0;512.0;8192.0;8192.0;MIR-444C0-777F1-512;0;332134;15;332134;15;311.7511;311.7511;0.0;311.7511;0.0;0.0;311.7511;MIR-444C0-777F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;11
410503.mira;410503;mira;2015-02-10 14:26:55;20150210;2015-02-14 10:43:33;20150214;2015-02-14 10:45:27;20150214;13158054236861;59813733799296;prod-short;216000.0;1140.0;512.0;512.0;8192.0;8192.0;MIR-44880-77BB1-512;0;332198;15;332198;15;261.6889;261.6889;0.0;259.4133;0.0;0.0;259.4133;MIR-44880-77BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;9
408187.mira;408187;mira;2015-02-05 19:10:20;20150205;2015-02-14 04:52:32;20150214;2015-02-14 10:47:35;20150214;88313336525258;84211946364590;prod-short;216000.0;213030.0;1024.0;1024.0;16384.0;16384.0;MIR-44800-77B71-1-1024;0;67;0;726132;33;96952.32;96952.32;0.0;96952.32;0.0;0.0;96952.32;MIR-44800-77B71-1-1024;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;4;0;4;0;4;0;0;1;1;0;0;1;0;0;0;0;0.0;12
410504.mira;410504;mira;2015-02-10 14:27:03;20150210;2015-02-14 10:46:05;20150214;2015-02-14 10:48:16;20150214;13158054236861;59813733799296;prod-short;216000.0;1310.0;512.0;512.0;8192.0;8192.0;MIR-44440-77771-512;0;332343;15;332343;15;298.0978;298.0978;0.0;298.0977;0.0;0.0;298.0977;MIR-44440-77771-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;16
410505.mira;410505;mira;2015-02-10 14:27:22;20150210;2015-02-14 10:47:26;20150214;2015-02-14 10:49:49;20150214;13158054236861;59813733799296;prod-short;216000.0;1430.0;512.0;512.0;8192.0;8192.0;MIR-444C0-777F1-512;0;332405;15;332405;15;323.1289;323.1289;0.0;325.4044;0.0;0.0;325.4044;MIR-444C0-777F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;13
410506.mira;410506;mira;2015-02-10 14:27:30;20150210;2015-02-14 10:50:21;20150214;2015-02-14 10:51:56;20150214;13158054236861;59813733799296;prod-short;216000.0;950.0;512.0;512.0;8192.0;8192.0;MIR-44440-77771-512;0;332570;15;332570;15;216.1778;216.1778;0.0;216.1777;0.0;0.0;216.1777;MIR-44440-77771-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;4
413036.mira;413036;mira;2015-02-14 03:15:28;20150214;2015-02-14 10:32:56;20150214;2015-02-14 11:08:05;20150214;92664332451608;46005619804377;prod-short;72000.0;21090.0;512.0;512.0;8192.0;8192.0;MIR-488C0-7BBF1-512;0;20452;2;26248;3;4799.1467;4799.1467;0.0;4799.1466;0.0;0.0;4799.1466;MIR-488C0-7BBF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;16;0;0;0;16;0;0;0;1;1;0;0;0;0;0;0;0.0;13
411269.mira;411269;mira;2015-02-11 10:40:53;20150211;2015-02-14 10:52:26;20150214;2015-02-14 11:21:08;20150214;62401940376684;29226615153824;prod-short;216000.0;17220.0;512.0;512.0;8192.0;8192.0;MIR-44880-77BB1-512;139;259741;12;259892;12;3918.5067;3918.5067;0.0;3918.5066;0.0;0.0;3918.5066;MIR-44880-77BB1-512;139;c8;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
411609.mira;411609;mira;2015-02-11 20:26:20;20150211;2015-02-14 10:44:42;20150214;2015-02-14 11:26:06;20150214;49696133588299;71322223670465;prod-short;108000.0;24840.0;512.0;128.0;8192.0;2048.0;MIR-44C00-77F31-512;0;222596;20;224303;20;1413.12;5652.48;0.0;5652.48;0.0;0.0;5652.48;MIR-44C00-77F31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;0
412075.mira;412075;mira;2015-02-12 17:03:58;20150212;2015-02-14 10:16:12;20150214;2015-02-14 11:29:21;20150214;71690279651289;68390326559725;prod-short;144000.0;43890.0;2048.0;1920.0;32768.0;30720.0;MIR-08800-3BBF1-2048;0;148335;10;148335;10;37444.2667;39940.5511;0.0;39949.6533;0.0;0.0;39949.6533;MIR-08800-3BBF1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;17
413066.mira;413066;mira;2015-02-14 06:39:51;20150214;2015-02-14 10:45:18;20150214;2015-02-14 11:31:24;20150214;38432354078829;97534845395728;prod-short;90000.0;27660.0;512.0;512.0;8192.0;8192.0;MIR-44C40-77F71-512;1;11498;1;14727;1;6296.4622;6296.4622;0.0;6294.1866;0.0;0.0;6294.1866;MIR-44C40-77F71-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;54;0;0;54;0;1;0;0;0;0;0;1;0;0;0;0.0;10
408463.mira;408463;mira;2015-02-05 22:35:57;20150205;2015-02-14 09:40:12;20150214;2015-02-14 11:34:25;20150214;38432354078829;97534845395728;prod-long;252000.0;68530.0;512.0;512.0;8192.0;8192.0;MIR-40800-73B31-512;1;709889;28;731055;29;15594.3822;15594.3822;0.0;15594.3822;0.0;0.0;15594.3822;MIR-40800-73B31-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;180;0;0;180;0;1;0;0;0;0;0;1;0;0;0;0.0;2
412425.mira;412425;mira;2015-02-12 23:35:50;20150212;2015-02-14 10:36:49;20150214;2015-02-14 11:34:39;20150214;38432354078829;97534845395728;prod-short;90000.0;34700.0;512.0;512.0;8192.0;8192.0;MIR-44400-77731-512;1;119029;13;126058;14;7898.4533;7898.4533;0.0;7896.1777;0.0;0.0;7896.1777;MIR-44400-77731-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;54;0;0;54;0;1;0;0;0;0;0;1;0;0;0;0.0;7
413067.mira;413067;mira;2015-02-14 06:39:56;20150214;2015-02-14 11:32:44;20150214;2015-02-14 11:48:29;20150214;38432354078829;97534845395728;prod-short;90000.0;9450.0;512.0;512.0;8192.0;8192.0;MIR-44C40-77F71-512;1;11574;1;17569;1;2148.1244;2148.1244;0.0;2150.4;0.0;0.0;2150.4;MIR-44C40-77F71-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;54;0;0;54;0;1;0;0;0;0;0;1;0;0;0;0.0;12
412504.mira;412504;mira;2015-02-13 01:19:51;20150213;2015-02-14 11:30:36;20150214;2015-02-14 11:50:09;20150214;35420899249343;26791032043654;prod-short;216000.0;11730.0;2048.0;2048.0;32768.0;32768.0;MIR-48000-7B3F1-2048;0;3508;0;123045;5;10676.9067;10676.9067;0.0;10676.9066;0.0;0.0;10676.9066;MIR-48000-7B3F1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;2
413068.mira;413068;mira;2015-02-14 06:40:01;20150214;2015-02-14 11:49:22;20150214;2015-02-14 12:07:28;20150214;38432354078829;97534845395728;prod-short;90000.0;10860.0;512.0;512.0;8192.0;8192.0;MIR-44C40-77F71-512;1;12466;1;18562;2;2471.2533;2471.2533;0.0;2471.2533;0.0;0.0;2471.2533;MIR-44C40-77F71-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;54;0;0;54;0;1;0;0;0;0;0;1;0;0;0;0.0;19
412781.mira;412781;mira;2015-02-13 19:53:46;20150213;2015-02-14 11:51:07;20150214;2015-02-14 12:08:29;20150214;35420899249343;26791032043654;prod-short;90000.0;10420.0;2048.0;2048.0;32768.0;32768.0;MIR-48000-7B3F1-2048;0;57440;6;57440;6;9493.6178;9493.6178;0.0;9484.5155;0.0;0.0;9484.5155;MIR-48000-7B3F1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;7
407624.mira;407624;mira;2015-02-04 22:47:51;20150204;2015-02-14 06:13:50;20150214;2015-02-14 12:10:27;20150214;73742623056165;64373319486329;prod-short;216000.0;213970.0;512.0;256.0;8192.0;4096.0;MIR-48440-7B771-512;0;81;0;804360;37;24345.0311;48690.0622;0.0;48690.0622;0.0;0.0;48690.0622;MIR-48440-7B771-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;2
404887.mira;404887;mira;2015-01-30 17:23:22;20150130;2015-02-14 00:13:54;20150214;2015-02-14 12:14:47;20150214;22495244966119;55265355648130;prod-long;432000.0;432530.0;1024.0;1024.0;16384.0;16384.0;MIR-40880-73BF1-1-1024;143;415490;9;1234232;28;196849.2089;196849.2089;0.0;196849.2088;0.0;0.0;196849.2088;MIR-40880-73BF1-1-1024;143;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;15
411490.mira;411490;mira;2015-02-11 17:59:00;20150211;2015-02-14 10:56:32;20150214;2015-02-14 12:17:39;20150214;47972554363297;29226615153824;prod-short;216000.0;48670.0;512.0;512.0;8192.0;8192.0;MIR-44440-77771-512;0;233851;10;233851;10;11077.4044;11077.4044;0.0;11075.1288;0.0;0.0;11075.1288;MIR-44440-77771-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;4;0;0;0;4;0;0;0;1;1;0;0;0;0;0;0;0.0;0
412783.mira;412783;mira;2015-02-13 19:54:12;20150213;2015-02-14 12:09:20;20150214;2015-02-14 12:19:37;20150214;35420899249343;26791032043654;prod-short;90000.0;6170.0;2048.0;2048.0;32768.0;32768.0;MIR-48000-7B3F1-2048;0;58508;6;58508;6;5616.0711;5616.0711;0.0;5616.0711;0.0;0.0;5616.0711;MIR-48000-7B3F1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;7
412784.mira;412784;mira;2015-02-13 19:54:31;20150213;2015-02-14 12:20:44;20150214;2015-02-14 12:32:10;20150214;35420899249343;26791032043654;prod-short;90000.0;6860.0;2048.0;2048.0;32768.0;32768.0;MIR-48000-7B3F1-2048;0;59174;6;59174;6;6244.1244;6244.1244;0.0;6244.1244;0.0;0.0;6244.1244;MIR-48000-7B3F1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;4
409899.mira;409899;mira;2015-02-08 19:29:03;20150208;2015-02-14 10:20:33;20150214;2015-02-14 12:37:34;20150214;94435408522577;902672531503;prod-short;96000.0;82210.0;2048.0;2048.0;32768.0;32768.0;MIR-48C00-7BFF1-2048;0;4916;0;485490;50;74829.3689;74829.3689;0.0;74829.3688;0.0;0.0;74829.3688;MIR-48C00-7BFF1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;19
412785.mira;412785;mira;2015-02-13 19:55:02;20150213;2015-02-14 12:33:12;20150214;2015-02-14 12:54:58;20150214;35420899249343;26791032043654;prod-short;90000.0;13060.0;2048.0;2048.0;32768.0;32768.0;MIR-48000-7B3F1-2048;0;59890;6;59890;6;11878.4;11878.4;0.0;11887.5022;0.0;0.0;11887.5022;MIR-48000-7B3F1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
412426.mira;412426;mira;2015-02-12 23:35:55;20150212;2015-02-14 10:39:21;20150214;2015-02-14 13:10:19;20150214;38432354078829;97534845395728;prod-short;90000.0;90580.0;512.0;512.0;8192.0;8192.0;MIR-44480-777B1-512;143;119177;13;126206;14;20614.2578;20614.2578;0.0;20611.9822;0.0;0.0;20611.9822;MIR-44480-777B1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;47;0;0;47;0;1;0;0;0;0;0;1;0;0;0;0.0;8
412427.mira;412427;mira;2015-02-12 23:36:54;20150212;2015-02-14 10:39:55;20150214;2015-02-14 13:10:32;20150214;38432354078829;97534845395728;prod-short;90000.0;90370.0;512.0;512.0;8192.0;8192.0;MIR-44080-773B1-512;143;119153;13;126181;14;20564.1956;20564.1956;0.0;20564.1955;0.0;0.0;20564.1955;MIR-44080-773B1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;49;0;0;49;0;1;0;0;0;0;0;1;0;0;0;0.0;13
411750.mira;411750;mira;2015-02-11 22:47:47;20150211;2015-02-14 10:17:22;20150214;2015-02-14 13:11:23;20150214;45432069360014;87398640433046;prod-short;216000.0;104410.0;2048.0;2048.0;32768.0;32768.0;MIR-08C00-3BFF1-2048;139;214175;9;214175;9;95036.3022;95036.3022;0.0;95036.3022;0.0;0.0;95036.3022;MIR-08C00-3BFF1-2048;139;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;3
412428.mira;412428;mira;2015-02-12 23:36:58;20150212;2015-02-14 10:44:07;20150214;2015-02-14 13:14:51;20150214;38432354078829;97534845395728;prod-short;90000.0;90440.0;512.0;512.0;8192.0;8192.0;MIR-448C0-77BF1-512;143;119401;13;126429;14;20577.8489;20577.8489;0.0;20580.1244;0.0;0.0;20580.1244;MIR-448C0-77BF1-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;48;0;0;48;0;1;0;0;0;0;0;1;0;0;0;0.0;5
412982.mira;412982;mira;2015-02-14 00:59:20;20150214;2015-02-14 04:55:33;20150214;2015-02-14 13:18:46;20150214;3155022488513;79919856358282;PetaCESAR;432000.0;301930.0;2048.0;2048.0;32768.0;32768.0;MIR-40000-733F1-2048;143;11312;0;14173;0;274823.3956;274823.3956;0.0;274823.3955;0.0;0.0;274823.3955;MIR-40000-733F1-2048;143;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;5
