525762.mira;525762;mira;2015-08-02 04:08:24;20150802;2015-08-03 14:34:51;20150803;2015-08-03 17:35:40;20150803;80287249889358;57356241325548;prod-short;108000.0;108490.0;1024.0;1024.0;16384.0;16384.0;MIR-40C80-73FF1-1-1024;143;123987;11;123987;11;49379.5556;49379.5556;0.0;49375.0044;0.0;0.0;49375.0044;MIR-40C80-73FF1-1-1024;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;36;36;36;0;36;0;1;1;1;0;0;0;0;0;0;1;0.0;9
525763.mira;525763;mira;2015-08-02 04:08:39;20150802;2015-08-03 14:35:39;20150803;2015-08-03 17:36:32;20150803;80287249889358;57356241325548;prod-short;108000.0;108530.0;1024.0;1024.0;16384.0;16384.0;MIR-40480-737F1-1-1024;143;124020;11;124020;11;49393.2089;49393.2089;0.0;49393.2088;0.0;0.0;49393.2088;MIR-40480-737F1-1-1024;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;38;38;38;0;38;0;1;1;1;0;0;0;0;0;0;1;0.0;1
526673.mira;526673;mira;2015-08-03 17:43:18;20150803;2015-08-03 17:43:51;20150803;2015-08-03 17:46:23;20150803;35735990635927;36642560240180;prod-short;9000.0;1520.0;512.0;10.0;8192.0;160.0;MIR-48C00-7BF31-512;0;32;0;32;0;6.8;348.16;0.0;345.8844;0.0;0.0;345.8844;MIR-48C00-7BF31-512;0;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;3
525572.mira;525572;mira;2015-08-01 18:04:45;20150801;2015-08-03 14:51:17;20150803;2015-08-03 17:50:10;20150803;96189774897037;73414259670960;prod-short;108000.0;107330.0;512.0;512.0;8192.0;8192.0;MIR-048C0-37BF1-512;0;97323;9;161192;14;24425.8133;24425.8133;0.0;24423.5377;0.0;0.0;24423.5377;MIR-048C0-37BF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;8;0;0;0;8;0;0;0;1;1;0;0;0;0;0;0;0.0;0
525921.mira;525921;mira;2015-08-02 14:25:09;20150802;2015-08-03 14:49:57;20150803;2015-08-03 17:50:41;20150803;85584413952000;14990642440966;prod-short;108000.0;108440.0;1024.0;1024.0;16384.0;16384.0;MIR-04800-37B71-1-1024;143;87888;8;87888;8;49356.8;49356.8;0.0;49352.2488;0.0;0.0;49352.2488;MIR-04800-37B71-1-1024;143;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;3
525924.mira;525924;mira;2015-08-02 14:43:21;20150802;2015-08-03 14:50:40;20150803;2015-08-03 17:52:03;20150803;85584413952000;14990642440966;prod-short;108000.0;108830.0;1024.0;1024.0;16384.0;16384.0;MIR-44800-77B71-1-1024;143;86839;8;86839;8;49525.1911;49525.1911;0.0;49529.7422;0.0;0.0;49529.7422;MIR-44800-77B71-1-1024;143;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;0
526677.mira;526677;mira;2015-08-03 17:49:57;20150803;2015-08-03 17:50:19;20150803;2015-08-03 17:52:10;20150803;35735990635927;36642560240180;prod-short;9000.0;1110.0;512.0;10.0;8192.0;160.0;MIR-40C40-73F71-512;139;22;0;22;0;4.9778;254.8622;0.0;252.5866;0.0;0.0;252.5866;MIR-40C40-73F71-512;139;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;14
526682.mira;526682;mira;2015-08-03 17:57:34;20150803;2015-08-03 17:57:58;20150803;2015-08-03 18:00:14;20150803;35735990635927;36642560240180;prod-short;9000.0;1360.0;512.0;10.0;8192.0;160.0;MIR-448C0-77BF1-512;0;25;0;25;0;6.0;307.2;0.0;309.4755;0.0;0.0;309.4755;MIR-448C0-77BF1-512;0;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
526623.mira;526623;mira;2015-08-03 16:42:35;20150803;2015-08-03 17:36:10;20150803;2015-08-03 18:01:11;20150803;13624953112390;2488580021303;prod-short;24000.0;15010.0;1024.0;1024.0;16384.0;16384.0;MIR-40C80-73FF1-1-1024;134;3215;1;3215;1;6826.6667;6826.6667;0.0;6831.2177;0.0;0.0;6831.2177;MIR-40C80-73FF1-1-1024;134;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;5
524603.mira;524603;mira;2015-07-31 03:47:18;20150731;2015-08-03 15:01:39;20150803;2015-08-03 18:02:14;20150803;96189774897037;73414259670960;prod-short;108000.0;108350.0;512.0;512.0;8192.0;8192.0;MIR-48C40-7BF71-512;143;91173;8;299661;27;24653.3689;24653.3689;0.0;24655.6444;0.0;0.0;24655.6444;MIR-48C40-7BF71-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;8;0;0;0;8;0;0;0;1;1;0;0;0;0;0;0;0.0;1
526655.mira;526655;mira;2015-08-03 17:10:45;20150803;2015-08-03 18:02:55;20150803;2015-08-03 18:06:38;20150803;56854543954531;14990642440966;prod-short;36000.0;2230.0;1024.0;1024.0;16384.0;16384.0;MIR-48C00-7BF71-1-1024;134;3131;0;3131;0;1014.8978;1014.8978;0.0;1014.8977;0.0;0.0;1014.8977;MIR-48C00-7BF71-1-1024;134;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;11
526624.mira;526624;mira;2015-08-03 16:42:42;20150803;2015-08-03 17:51:52;20150803;2015-08-03 18:16:13;20150803;13624953112390;2488580021303;prod-short;24000.0;14610.0;1024.0;1024.0;16384.0;16384.0;MIR-04800-37B71-1-1024;134;4150;1;4150;1;6644.6222;6644.6222;0.0;6649.1733;0.0;0.0;6649.1733;MIR-04800-37B71-1-1024;134;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;14
526701.mira;526701;mira;2015-08-03 18:19:40;20150803;2015-08-03 18:20:32;20150803;2015-08-03 18:26:17;20150803;13624953112390;2488580021303;prod-short;27000.0;3450.0;1024.0;1024.0;16384.0;16384.0;MIR-48C00-7BF71-1-1024;143;51;0;51;0;1570.1333;1570.1333;0.0;1570.1333;0.0;0.0;1570.1333;MIR-48C00-7BF71-1-1024;143;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;19
524894.mira;524894;mira;2015-07-31 15:41:11;20150731;2015-08-03 14:49:23;20150803;2015-08-03 18:28:37;20150803;35332401951464;31646698867737;prod-short;216000.0;131540.0;512.0;512.0;8192.0;8192.0;MIR-04880-37BB1-512;132;256093;11;256093;11;29932.6578;29932.6578;0.0;29932.6577;0.0;0.0;29932.6577;MIR-04880-37BB1-512;132;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;11
526492.mira;526492;mira;2015-08-03 14:02:56;20150803;2015-08-03 17:37:10;20150803;2015-08-03 18:37:54;20150803;21691304129404;64663463907625;prod-short;36000.0;36440.0;4096.0;4096.0;65536.0;65536.0;MIR-40000-737F1-4096;143;12854;3;12854;3;66336.9956;66336.9956;0.0;66336.9955;0.0;0.0;66336.9955;MIR-40000-737F1-4096;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;2
526703.mira;526703;mira;2015-08-03 18:23:18;20150803;2015-08-03 18:24:09;20150803;2015-08-03 18:49:11;20150803;13624953112390;2488580021303;prod-short;18000.0;15020.0;1024.0;1024.0;16384.0;16384.0;MIR-40C00-73F71-1-1024;134;52;0;52;0;6831.2178;6831.2178;0.0;6835.7688;0.0;0.0;6835.7688;MIR-40C00-73F71-1-1024;134;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;17
526447.mira;526447;mira;2015-08-03 12:18:30;20150803;2015-08-03 17:52:46;20150803;2015-08-03 18:49:27;20150803;20061069317190;74825809511740;prod-short;35400.0;34010.0;512.0;512.0;8192.0;8192.0;MIR-44880-77BB1-512;0;3796;1;20056;5;7739.1644;7739.1644;0.0;7739.1644;0.0;0.0;7739.1644;MIR-44880-77BB1-512;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;7
526645.mira;526645;mira;2015-08-03 17:09:53;20150803;2015-08-03 17:52:22;20150803;2015-08-03 18:53:20;20150803;56854543954531;14990642440966;prod-short;36000.0;36580.0;1024.0;1024.0;16384.0;16384.0;MIR-44800-77B71-1-1024;143;2549;0;2549;0;16643.4133;16643.4133;0.0;16647.9644;0.0;0.0;16647.9644;MIR-44800-77B71-1-1024;143;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;14
526595.mira;526595;mira;2015-08-03 16:28:50;20150803;2015-08-03 18:38:37;20150803;2015-08-03 18:56:25;20150803;39882124280502;2488580021303;prod-short;18000.0;10680.0;4096.0;4096.0;65536.0;65536.0;MIR-40000-737F1-4096;0;7363;4;7787;4;19442.3467;19442.3467;0.0;19442.3466;0.0;0.0;19442.3466;MIR-40000-737F1-4096;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;3;0;0;3;0;1;0;0;0;0;0;1;0;0;0;0.0;16
526650.mira;526650;mira;2015-08-03 17:10:19;20150803;2015-08-03 18:01:55;20150803;2015-08-03 19:02:53;20150803;56854543954531;14990642440966;prod-short;36000.0;36580.0;1024.0;1024.0;16384.0;16384.0;MIR-40C80-73FF1-1-1024;143;3097;0;3097;0;16647.9644;16647.9644;0.0;16647.9644;0.0;0.0;16647.9644;MIR-40C80-73FF1-1-1024;143;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
526729.mira;526729;mira;2015-08-03 19:01:03;20150803;2015-08-03 19:01:47;20150803;2015-08-03 19:03:32;20150803;80287249889358;57356241325548;prod-short;6000.0;1050.0;512.0;512.0;8192.0;8192.0;MIR-04800-37B31-512;1;44;0;44;0;238.9333;238.9333;0.0;238.9333;0.0;0.0;238.9333;MIR-04800-37B31-512;1;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;17
526639.mira;526639;mira;2015-08-03 17:06:38;20150803;2015-08-03 18:07:38;20150803;2015-08-03 19:08:24;20150803;56854543954531;14990642440966;prod-short;36000.0;36460.0;512.0;512.0;8192.0;8192.0;MIR-48CC0-7BFF1-512;143;3659;1;3659;1;8296.6756;8296.6756;0.0;8296.6755;0.0;0.0;8296.6755;MIR-48CC0-7BFF1-512;143;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;15
526597.mira;526597;mira;2015-08-03 16:29:51;20150803;2015-08-03 18:57:25;20150803;2015-08-03 19:10:40;20150803;39882124280502;2488580021303;prod-short;18000.0;7950.0;4096.0;4096.0;65536.0;65536.0;MIR-40000-737F1-4096;0;8429;4;8853;4;14490.7378;14490.7378;0.0;14472.5333;0.0;0.0;14472.5333;MIR-40000-737F1-4096;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;3;0;0;3;0;1;0;0;0;0;0;1;0;0;0;0.0;12
526733.mira;526733;mira;2015-08-03 19:03:37;20150803;2015-08-03 19:05:44;20150803;2015-08-03 19:13:10;20150803;80287249889358;57356241325548;prod-short;6000.0;4460.0;512.0;512.0;8192.0;8192.0;MIR-04800-37B31-512;0;127;0;127;0;1012.6222;1012.6222;0.0;1014.8977;0.0;0.0;1014.8977;MIR-04800-37B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;85;85;0;0;85;0;1;0;1;0;0;0;0;0;0;1;0.0;7
526641.mira;526641;mira;2015-08-03 17:09:35;20150803;2015-08-03 18:16:59;20150803;2015-08-03 19:17:54;20150803;56854543954531;14990642440966;prod-short;36000.0;36550.0;512.0;512.0;8192.0;8192.0;MIR-04840-37B71-512;143;4044;1;4044;1;8317.1556;8317.1556;0.0;8317.1555;0.0;0.0;8317.1555;MIR-04840-37B71-512;143;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
526707.mira;526707;mira;2015-08-03 18:27:17;20150803;2015-08-03 19:04:35;20150803;2015-08-03 19:18:07;20150803;13624953112390;2488580021303;prod-short;27000.0;8120.0;1024.0;1024.0;16384.0;16384.0;MIR-40C00-73F71-1-1024;143;2238;0;2238;0;3690.9511;3690.9511;0.0;3695.5022;0.0;0.0;3695.5022;MIR-40C00-73F71-1-1024;143;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;7
526708.mira;526708;mira;2015-08-03 18:27:24;20150803;2015-08-03 18:54:30;20150803;2015-08-03 19:18:19;20150803;13624953112390;2488580021303;prod-short;18000.0;14290.0;2048.0;2048.0;32768.0;32768.0;MIR-44800-77BF1-2048;143;1626;0;1626;0;12997.9733;12997.9733;0.0;13007.0755;0.0;0.0;13007.0755;MIR-44800-77BF1-2048;143;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;14
526007.mira;526007;mira;2015-08-02 18:11:11;20150802;2015-08-03 17:51:20;20150803;2015-08-03 19:22:25;20150803;19538777423807;64663463907625;prod-short;72000.0;54650.0;512.0;512.0;8192.0;8192.0;MIR-048C0-37BF1-512;0;6080;0;85210;11;12433.6356;12433.6356;0.0;12435.9111;0.0;0.0;12435.9111;MIR-048C0-37BF1-512;0;c8;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
526598.mira;526598;mira;2015-08-03 16:30:46;20150803;2015-08-03 19:11:29;20150803;2015-08-03 19:22:26;20150803;39882124280502;2488580021303;prod-short;18000.0;6570.0;4096.0;4096.0;65536.0;65536.0;MIR-40000-737F1-4096;0;9219;5;9643;5;11942.1156;11942.1156;0.0;11960.32;0.0;0.0;11960.32;MIR-40000-737F1-4096;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;3;0;0;3;0;1;0;0;0;0;0;1;0;0;0;0.0;16
526642.mira;526642;mira;2015-08-03 17:09:37;20150803;2015-08-03 18:29:33;20150803;2015-08-03 19:30:41;20150803;56854543954531;14990642440966;prod-short;36000.0;36680.0;512.0;512.0;8192.0;8192.0;MIR-04880-37BB1-512;143;4796;1;4796;1;8349.0133;8349.0133;0.0;8346.7377;0.0;0.0;8346.7377;MIR-04880-37BB1-512;143;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
526745.mira;526745;mira;2015-08-03 19:19:05;20150803;2015-08-03 19:19:49;20150803;2015-08-03 19:36:43;20150803;13624953112390;2488580021303;prod-short;27000.0;10140.0;1024.0;1024.0;16384.0;16384.0;MIR-48C80-7BFF1-1-1024;143;45;0;45;0;4614.8267;4614.8267;0.0;4614.8266;0.0;0.0;4614.8266;MIR-48C80-7BFF1-1-1024;143;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;2
526746.mira;526746;mira;2015-08-03 19:19:12;20150803;2015-08-03 19:20:21;20150803;2015-08-03 19:36:56;20150803;13624953112390;2488580021303;prod-short;18000.0;9950.0;2048.0;2048.0;32768.0;32768.0;MIR-44800-77BF1-2048;143;70;0;70;0;9056.7111;9056.7111;0.0;9056.7111;0.0;0.0;9056.7111;MIR-44800-77BF1-2048;143;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
526448.mira;526448;mira;2015-08-03 12:18:36;20150803;2015-08-03 19:05:11;20150803;2015-08-03 19:42:38;20150803;20061069317190;74825809511740;prod-short;24000.0;22470.0;512.0;512.0;8192.0;8192.0;MIR-40C80-73FB1-512;0;944;0;24394;10;5113.1733;5113.1733;0.0;5113.1733;0.0;0.0;5113.1733;MIR-40C80-73FB1-512;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;2
526643.mira;526643;mira;2015-08-03 17:09:42;20150803;2015-08-03 19:04:02;20150803;2015-08-03 20:05:12;20150803;56854543954531;14990642440966;prod-short;36000.0;36700.0;512.0;512.0;8192.0;8192.0;MIR-40CC0-73FF1-512;143;5448;1;6861;1;8349.0133;8349.0133;0.0;8351.2888;0.0;0.0;8351.2888;MIR-40CC0-73FF1-512;143;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;17
526644.mira;526644;mira;2015-08-03 17:09:48;20150803;2015-08-03 19:09:14;20150803;2015-08-03 20:10:11;20150803;56854543954531;14990642440966;prod-short;36000.0;36570.0;512.0;512.0;8192.0;8192.0;MIR-48C40-7BF71-512;143;5753;1;7166;1;8319.4311;8319.4311;0.0;8321.7066;0.0;0.0;8321.7066;MIR-48C40-7BF71-512;143;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;7
526646.mira;526646;mira;2015-08-03 17:09:58;20150803;2015-08-03 19:23:23;20150803;2015-08-03 20:23:59;20150803;56854543954531;14990642440966;prod-short;36000.0;36360.0;512.0;512.0;8192.0;8192.0;MIR-40040-73371-512;143;6591;1;8005;2;8271.6444;8271.6444;0.0;8273.92;0.0;0.0;8273.92;MIR-40040-73371-512;143;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
526717.mira;526717;mira;2015-08-03 18:49:46;20150803;2015-08-03 19:39:41;20150803;2015-08-03 20:28:32;20150803;13624953112390;2488580021303;prod-short;36000.0;29310.0;1024.0;1024.0;16384.0;16384.0;MIR-44880-77BF1-1-1024;134;2995;0;2995;0;13343.8578;13343.8578;0.0;13339.3066;0.0;0.0;13339.3066;MIR-44880-77BF1-1-1024;134;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
525152.mira;525152;mira;2015-07-31 20:42:10;20150731;2015-08-03 14:34:09;20150803;2015-08-03 20:34:52;20150803;92391450559902;6994810796806;prod-short;216000.0;216430.0;2048.0;2048.0;32768.0;32768.0;MIR-40800-73BF1-2048;0;237118;10;237118;10;197008.4978;197008.4978;0.0;196999.3955;0.0;0.0;196999.3955;MIR-40800-73BF1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
526647.mira;526647;mira;2015-08-03 17:10:04;20150803;2015-08-03 19:37:59;20150803;2015-08-03 20:38:49;20150803;56854543954531;14990642440966;prod-short;36000.0;36500.0;512.0;512.0;8192.0;8192.0;MIR-04880-37BB1-512;143;7463;2;8876;2;8303.5022;8303.5022;0.0;8305.7777;0.0;0.0;8305.7777;MIR-04880-37BB1-512;143;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;8
526449.mira;526449;mira;2015-08-03 12:18:42;20150803;2015-08-03 19:43:21;20150803;2015-08-03 20:39:20;20150803;20061069317190;74825809511740;prod-short;35400.0;33590.0;512.0;512.0;8192.0;8192.0;MIR-44840-77B71-512;0;44;0;26679;7;7643.5911;7643.5911;0.0;7643.5911;0.0;0.0;7643.5911;MIR-44840-77B71-512;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
526648.mira;526648;mira;2015-08-03 17:10:09;20150803;2015-08-03 19:38:38;20150803;2015-08-03 20:39:36;20150803;56854543954531;14990642440966;prod-short;36000.0;36580.0;512.0;512.0;8192.0;8192.0;MIR-04840-37B71-512;143;7497;2;8910;2;8323.9822;8323.9822;0.0;8323.9822;0.0;0.0;8323.9822;MIR-04840-37B71-512;143;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;4
526651.mira;526651;mira;2015-08-03 17:10:23;20150803;2015-08-03 20:39:45;20150803;2015-08-03 20:43:00;20150803;56854543954531;14990642440966;prod-short;36000.0;1950.0;512.0;512.0;8192.0;8192.0;MIR-04880-37BB1-512;134;9569;2;12562;3;441.4578;441.4578;0.0;443.7333;0.0;0.0;443.7333;MIR-04880-37BB1-512;134;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;4
526652.mira;526652;mira;2015-08-03 17:10:28;20150803;2015-08-03 20:40:15;20150803;2015-08-03 20:44:02;20150803;56854543954531;14990642440966;prod-short;36000.0;2270.0;512.0;512.0;8192.0;8192.0;MIR-04800-37B31-512;134;9593;2;12586;3;516.5511;516.5511;0.0;516.5511;0.0;0.0;516.5511;MIR-04800-37B31-512;134;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;8
524121.mira;524121;mira;2015-07-30 18:25:56;20150730;2015-08-03 15:01:06;20150803;2015-08-03 20:44:15;20150803;97344970981285;76440159825813;prod-short;216000.0;205890.0;2048.0;2048.0;32768.0;32768.0;MIR-08C00-3BFF1-2048;0;109530;5;333311;15;187405.6533;187405.6533;0.0;187405.6533;0.0;0.0;187405.6533;MIR-08C00-3BFF1-2048;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;2;0;2;0;0;1;0;0;1;0;0;0;0;0;0.0;17
526653.mira;526653;mira;2015-08-03 17:10:33;20150803;2015-08-03 20:43:47;20150803;2015-08-03 20:47:40;20150803;56854543954531;14990642440966;prod-short;36000.0;2330.0;512.0;512.0;8192.0;8192.0;MIR-04880-37BB1-512;134;9801;2;12794;3;530.2044;530.2044;0.0;530.2044;0.0;0.0;530.2044;MIR-04880-37BB1-512;134;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;19
526654.mira;526654;mira;2015-08-03 17:10:40;20150803;2015-08-03 20:46:15;20150803;2015-08-03 20:49:40;20150803;56854543954531;14990642440966;prod-short;36000.0;2050.0;512.0;512.0;8192.0;8192.0;MIR-48C00-7BF31-512;134;9941;2;12935;3;466.4889;466.4889;0.0;466.4888;0.0;0.0;466.4888;MIR-48C00-7BF31-512;134;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;3
526019.mira;526019;mira;2015-08-02 18:16:44;20150802;2015-08-03 19:39:10;20150803;2015-08-03 21:14:08;20150803;19538777423807;64663463907625;prod-short;72000.0;56980.0;512.0;512.0;8192.0;8192.0;MIR-44800-77B31-512;0;12300;1;91347;12;12963.84;12963.84;0.0;12966.1155;0.0;0.0;12966.1155;MIR-44800-77B31-512;0;c8;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
526450.mira;526450;mira;2015-08-03 12:18:48;20150803;2015-08-03 20:40:47;20150803;2015-08-03 21:17:48;20150803;20061069317190;74825809511740;prod-short;24000.0;22210.0;512.0;512.0;8192.0;8192.0;MIR-04840-37B71-512;0;86;0;30118;12;5056.2844;5056.2844;0.0;5054.0088;0.0;0.0;5054.0088;MIR-04840-37B71-512;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
526649.mira;526649;mira;2015-08-03 17:10:14;20150803;2015-08-03 20:29:15;20150803;2015-08-03 21:30:09;20150803;56854543954531;14990642440966;prod-short;36000.0;36540.0;512.0;512.0;8192.0;8192.0;MIR-448C0-77BF1-512;143;8949;2;11942;3;8314.88;8314.88;0.0;8314.88;0.0;0.0;8314.88;MIR-448C0-77BF1-512;143;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
526718.mira;526718;mira;2015-08-03 18:49:53;20150803;2015-08-03 20:46:49;20150803;2015-08-03 21:35:29;20150803;13624953112390;2488580021303;prod-short;36000.0;29200.0;1024.0;1024.0;16384.0;16384.0;MIR-48C80-7BFF1-1-1024;134;7015;1;7015;1;13293.7956;13293.7956;0.0;13289.2444;0.0;0.0;13289.2444;MIR-48C80-7BFF1-1-1024;134;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
526906.mira;526906;mira;2015-08-03 21:38:25;20150803;2015-08-03 21:38:58;20150803;2015-08-03 21:41:33;20150803;35549750707833;94989255580580;prod-short;18000.0;1550.0;1024.0;1024.0;16384.0;16384.0;MIR-44800-77B71-1-1024;0;32;0;32;0;705.4222;705.4222;0.0;705.4222;0.0;0.0;705.4222;MIR-44800-77B71-1-1024;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
526942.mira;526942;mira;2015-08-03 22:02:02;20150803;2015-08-03 22:02:29;20150803;2015-08-03 22:03:03;20150803;25289003749046;23084807825779;prod-short;9000.0;340.0;512.0;10.0;8192.0;160.0;MIR-44800-77B31-512;0;26;0;26;0;1.5556;79.6444;0.0;77.3688;0.0;0.0;77.3688;MIR-44800-77B31-512;-1;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;1;0.0;15
526719.mira;526719;mira;2015-08-03 18:50:06;20150803;2015-08-03 21:18:53;20150803;2015-08-03 22:07:36;20150803;13624953112390;2488580021303;prod-short;36000.0;29230.0;1024.0;1024.0;16384.0;16384.0;MIR-04800-37B71-1-1024;134;8926;2;8926;2;13302.8978;13302.8978;0.0;13302.8977;0.0;0.0;13302.8977;MIR-04800-37B71-1-1024;134;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
