605651.mira;605651;mira;2015-09-12 08:59:53;20150912;2015-09-12 09:19:25;20150912;2015-09-12 09:23:44;20150912;34871601655553;97534845395728;backfill;300.0;259.0;512.0;432.0;8192.0;6912.0;MIR-44800-77B31-512;0;1171;3;1171;3;497.28;589.3689;0.0;589.3688;0.0;0.0;589.3688;MIR-44800-77B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;2
605514.mira;605514;mira;2015-09-12 06:22:56;20150912;2015-09-12 09:20:30;20150912;2015-09-12 09:24:37;20150912;34871601655553;97534845395728;backfill;300.0;247.0;512.0;432.0;8192.0;6912.0;MIR-444C0-777F1-512;0;10654;35;10654;35;472.32;559.7867;0.0;562.0622;0.0;0.0;562.0622;MIR-444C0-777F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;0
605668.mira;605668;mira;2015-09-12 09:20:53;20150912;2015-09-12 09:24:21;20150912;2015-09-12 09:28:24;20150912;34871601655553;97534845395728;backfill;300.0;243.0;512.0;432.0;8192.0;6912.0;MIR-44880-77BB1-512;0;208;0;208;0;464.64;550.6844;0.0;552.96;0.0;0.0;552.96;MIR-44880-77BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;1
605671.mira;605671;mira;2015-09-12 09:21:01;20150912;2015-09-12 09:24:52;20150912;2015-09-12 09:29:11;20150912;34871601655553;97534845395728;backfill;300.0;259.0;512.0;432.0;8192.0;6912.0;MIR-44840-77B71-512;0;232;0;232;0;495.36;587.0933;0.0;589.3688;0.0;0.0;589.3688;MIR-44840-77B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;11
605670.mira;605670;mira;2015-09-12 09:20:58;20150912;2015-09-12 09:25:25;20150912;2015-09-12 09:29:26;20150912;34871601655553;97534845395728;backfill;300.0;241.0;512.0;432.0;8192.0;6912.0;MIR-444C0-777F1-512;0;267;0;267;0;460.8;546.1333;0.0;548.4088;0.0;0.0;548.4088;MIR-444C0-777F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
605574.mira;605574;mira;2015-09-12 07:16:19;20150912;2015-09-12 09:11:03;20150912;2015-09-12 09:31:31;20150912;63652994420217;18668049722289;prod-short;6600.0;1228.0;1024.0;1024.0;16384.0;16384.0;MIR-44080-773F1-1-1024;0;6883;1;6883;1;5593.3156;5593.3156;0.0;5588.7644;0.0;0.0;5588.7644;MIR-44080-773F1-1-1024;0;c64;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;4
605677.mira;605677;mira;2015-09-12 09:26:06;20150912;2015-09-12 09:29:23;20150912;2015-09-12 09:33:45;20150912;34871601655553;97534845395728;backfill;300.0;262.0;512.0;432.0;8192.0;6912.0;MIR-44880-77BB1-512;0;198;0;198;0;503.04;596.1956;0.0;596.1955;0.0;0.0;596.1955;MIR-44880-77BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;19
605684.mira;605684;mira;2015-09-12 09:30:36;20150912;2015-09-12 09:32:06;20150912;2015-09-12 09:34:00;20150912;42287495612300;18181371231647;prod-short;300.0;114.0;512.0;1.0;8192.0;16.0;MIR-440C0-773F1-512;134;89;0;89;0;0.5111;261.6889;0.0;259.4133;0.0;0.0;259.4133;MIR-440C0-773F1-512;134;c8;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;4
605676.mira;605676;mira;2015-09-12 09:26:04;20150912;2015-09-12 09:30:29;20150912;2015-09-12 09:34:45;20150912;34871601655553;97534845395728;backfill;300.0;256.0;512.0;432.0;8192.0;6912.0;MIR-444C0-777F1-512;0;264;0;264;0;493.44;584.8178;0.0;582.5422;0.0;0.0;582.5422;MIR-444C0-777F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
605678.mira;605678;mira;2015-09-12 09:26:08;20150912;2015-09-12 09:29:57;20150912;2015-09-12 09:35:02;20150912;34871601655553;97534845395728;backfill;300.0;305.0;512.0;432.0;8192.0;6912.0;MIR-44840-77B71-512;0;230;0;230;0;585.6;694.0444;0.0;694.0444;0.0;0.0;694.0444;MIR-44840-77B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;19
605687.mira;605687;mira;2015-09-12 09:31:17;20150912;2015-09-12 09:34:06;20150912;2015-09-12 09:37:34;20150912;34871601655553;97534845395728;backfill;300.0;208.0;512.0;432.0;8192.0;6912.0;MIR-44880-77BB1-512;0;169;0;169;0;401.28;475.5911;0.0;473.3155;0.0;0.0;473.3155;MIR-44880-77BB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
605686.mira;605686;mira;2015-09-12 09:31:12;20150912;2015-09-12 09:34:42;20150912;2015-09-12 09:38:53;20150912;34871601655553;97534845395728;backfill;300.0;251.0;512.0;432.0;8192.0;6912.0;MIR-44080-773B1-512;0;210;0;210;0;483.84;573.44;0.0;571.1644;0.0;0.0;571.1644;MIR-44080-773B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;0
605685.mira;605685;mira;2015-09-12 09:31:10;20150912;2015-09-12 09:35:52;20150912;2015-09-12 09:39:50;20150912;34871601655553;97534845395728;backfill;300.0;238.0;512.0;432.0;8192.0;6912.0;MIR-444C0-777F1-512;0;282;0;282;0;458.88;543.8578;0.0;541.5822;0.0;0.0;541.5822;MIR-444C0-777F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;7
601561.mira;601561;mira;2015-09-09 18:48:35;20150909;2015-09-11 12:34:09;20150911;2015-09-12 09:39:51;20150912;37881013908368;94055658762369;prod-capability;86400.0;75942.0;8192.0;8192.0;131072.0;131072.0;MIR-04000-37FF1-8192;1;150334;1;150334;1;2764963.84;2764963.84;2764963.84;0.0;0.0;2764963.84;0.0;MIR-04000-37FF1-8192;1;c1;-1;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;4
605669.mira;605669;mira;2015-09-12 09:20:55;20150912;2015-09-12 09:36:25;20150912;2015-09-12 09:40:05;20150912;34871601655553;97534845395728;backfill;300.0;220.0;512.0;432.0;8192.0;6912.0;MIR-44840-77B71-512;0;930;3;930;3;420.48;498.3467;0.0;500.6222;0.0;0.0;500.6222;MIR-44840-77B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
605696.mira;605696;mira;2015-09-12 09:37:40;20150912;2015-09-12 09:37:57;20150912;2015-09-12 09:40:19;20150912;42287495612300;18181371231647;prod-short;300.0;142.0;512.0;1.0;8192.0;16.0;MIR-44880-77BB1-512;0;18;0;18;0;0.6267;320.8533;0.0;323.1288;0.0;0.0;323.1288;MIR-44880-77BB1-512;0;c8;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;4
605363.mira;605363;mira;2015-09-12 04:36:32;20150912;2015-09-12 08:50:27;20150912;2015-09-12 09:41:39;20150912;13624953112390;2488580021303;prod-short;3600.0;3072.0;512.0;256.0;8192.0;4096.0;MIR-40400-73731-512;0;15235;4;15235;4;3494.1156;6988.2311;0.0;6990.5066;0.0;0.0;6990.5066;MIR-40400-73731-512;0;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;15
605692.mira;605692;mira;2015-09-12 09:36:30;20150912;2015-09-12 09:39:45;20150912;2015-09-12 09:43:43;20150912;34871601655553;97534845395728;backfill;300.0;238.0;512.0;432.0;8192.0;6912.0;MIR-44080-773B1-512;0;195;0;195;0;458.88;543.8578;0.0;541.5822;0.0;0.0;541.5822;MIR-44080-773B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
605693.mira;605693;mira;2015-09-12 09:36:31;20150912;2015-09-12 09:40:38;20150912;2015-09-12 09:44:57;20150912;34871601655553;97534845395728;backfill;300.0;259.0;512.0;432.0;8192.0;6912.0;MIR-444C0-777F1-512;0;247;0;247;0;495.36;587.0933;0.0;589.3688;0.0;0.0;589.3688;MIR-444C0-777F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;19
605702.mira;605702;mira;2015-09-12 09:41:44;20150912;2015-09-12 09:42:38;20150912;2015-09-12 09:45:43;20150912;34871601655553;97534845395728;backfill;300.0;185.0;512.0;432.0;8192.0;6912.0;MIR-44840-77B71-512;0;53;0;53;0;355.2;420.9778;0.0;420.9777;0.0;0.0;420.9777;MIR-44840-77B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
600548.mira;600548;mira;2015-09-08 20:28:33;20150908;2015-09-11 22:45:54;20150911;2015-09-12 09:48:22;20150912;97344970981285;76440159825813;prod-long;43200.0;39748.0;4096.0;4096.0;65536.0;65536.0;MIR-00C00-73FF1-4096;0;267440;6;267440;6;723608.4622;723608.4622;0.0;723590.2577;0.0;0.0;723590.2577;MIR-00C00-73FF1-4096;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;2;0;2;0;0;1;0;0;1;0;0;0;0;0;0.0;4
605703.mira;605703;mira;2015-09-12 09:41:46;20150912;2015-09-12 09:44:40;20150912;2015-09-12 09:49:03;20150912;34871601655553;97534845395728;backfill;300.0;263.0;512.0;432.0;8192.0;6912.0;MIR-44080-773B1-512;0;175;0;175;0;503.04;596.1956;0.0;598.4711;0.0;0.0;598.4711;MIR-44080-773B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;17
605701.mira;605701;mira;2015-09-12 09:41:40;20150912;2015-09-12 09:45:37;20150912;2015-09-12 09:50:01;20150912;34871601655553;97534845395728;backfill;300.0;264.0;512.0;432.0;8192.0;6912.0;MIR-44480-777B1-512;0;236;0;236;0;506.88;600.7467;0.0;600.7466;0.0;0.0;600.7466;MIR-44480-777B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;0
605700.mira;605700;mira;2015-09-12 09:41:38;20150912;2015-09-12 09:47:04;20150912;2015-09-12 09:51:30;20150912;34871601655553;97534845395728;backfill;300.0;266.0;512.0;432.0;8192.0;6912.0;MIR-44800-77B31-512;0;327;1;327;1;508.8;603.0222;0.0;605.2977;0.0;0.0;605.2977;MIR-44800-77B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;0
605718.mira;605718;mira;2015-09-12 09:52:06;20150912;2015-09-12 09:52:37;20150912;2015-09-12 09:56:39;20150912;34871601655553;97534845395728;backfill;300.0;242.0;512.0;432.0;8192.0;6912.0;MIR-44800-77B31-512;0;31;0;31;0;462.72;548.4089;0.0;550.6844;0.0;0.0;550.6844;MIR-44800-77B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;17
605719.mira;605719;mira;2015-09-12 09:52:08;20150912;2015-09-12 09:53:09;20150912;2015-09-12 09:57:07;20150912;34871601655553;97534845395728;backfill;300.0;238.0;512.0;432.0;8192.0;6912.0;MIR-44080-773B1-512;0;61;0;61;0;456.96;541.5822;0.0;541.5822;0.0;0.0;541.5822;MIR-44080-773B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;3
605720.mira;605720;mira;2015-09-12 09:52:10;20150912;2015-09-12 09:53:44;20150912;2015-09-12 09:57:23;20150912;34871601655553;97534845395728;backfill;300.0;219.0;512.0;432.0;8192.0;6912.0;MIR-44480-777B1-512;0;94;0;94;0;420.48;498.3467;0.0;498.3466;0.0;0.0;498.3466;MIR-44480-777B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;4
605716.mira;605716;mira;2015-09-12 09:51:05;20150912;2015-09-12 09:52:03;20150912;2015-09-12 09:59:03;20150912;42287495612300;18181371231647;prod-short;1200.0;420.0;512.0;128.0;8192.0;2048.0;MIR-44840-77B71-512;0;58;0;58;0;239.5022;958.0089;0.0;955.7333;0.0;0.0;955.7333;MIR-44840-77B71-512;0;c8;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;7
605364.mira;605364;mira;2015-09-12 04:36:34;20150912;2015-09-12 09:08:36;20150912;2015-09-12 09:59:17;20150912;13624953112390;2488580021303;prod-short;3600.0;3041.0;512.0;256.0;8192.0;4096.0;MIR-00480-337B1-512;0;15293;4;16321;4;3461.12;6922.24;0.0;6919.9644;0.0;0.0;6919.9644;MIR-00480-337B1-512;0;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;17
605367.mira;605367;mira;2015-09-12 04:38:42;20150912;2015-09-12 09:09:40;20150912;2015-09-12 10:00:22;20150912;13624953112390;2488580021303;prod-short;3600.0;3042.0;512.0;256.0;8192.0;4096.0;MIR-000C0-333F1-512;0;15209;4;16258;4;3459.9822;6919.9644;0.0;6922.24;0.0;0.0;6922.24;MIR-000C0-333F1-512;0;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;5
605711.mira;605711;mira;2015-09-12 09:46:57;20150912;2015-09-12 09:57:30;20150912;2015-09-12 10:01:52;20150912;34871601655553;97534845395728;backfill;300.0;262.0;512.0;432.0;8192.0;6912.0;MIR-44800-77B31-512;0;633;2;633;2;501.12;593.92;0.0;596.1955;0.0;0.0;596.1955;MIR-44800-77B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;2
605725.mira;605725;mira;2015-09-12 09:57:13;20150912;2015-09-12 09:58:02;20150912;2015-09-12 10:02:04;20150912;34871601655553;97534845395728;backfill;300.0;242.0;512.0;432.0;8192.0;6912.0;MIR-440C0-773F1-512;0;49;0;49;0;466.56;552.96;0.0;550.6844;0.0;0.0;550.6844;MIR-440C0-773F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
605726.mira;605726;mira;2015-09-12 09:57:17;20150912;2015-09-12 09:58:31;20150912;2015-09-12 10:02:54;20150912;34871601655553;97534845395728;backfill;300.0;263.0;512.0;432.0;8192.0;6912.0;MIR-44480-777B1-512;0;74;0;74;0;506.88;600.7467;0.0;598.4711;0.0;0.0;598.4711;MIR-44480-777B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
605709.mira;605709;mira;2015-09-12 09:46:48;20150912;2015-09-12 10:02:25;20150912;2015-09-12 10:05:53;20150912;34871601655553;97534845395728;backfill;300.0;208.0;512.0;432.0;8192.0;6912.0;MIR-44800-77B31-512;0;937;3;937;3;397.44;471.04;0.0;473.3155;0.0;0.0;473.3155;MIR-44800-77B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
605730.mira;605730;mira;2015-09-12 10:02:22;20150912;2015-09-12 10:02:55;20150912;2015-09-12 10:07:21;20150912;34871601655553;97534845395728;backfill;300.0;266.0;512.0;432.0;8192.0;6912.0;MIR-44080-773B1-512;0;33;0;33;0;510.72;605.2978;0.0;605.2977;0.0;0.0;605.2977;MIR-44080-773B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;10
605731.mira;605731;mira;2015-09-12 10:02:23;20150912;2015-09-12 10:03:56;20150912;2015-09-12 10:08:07;20150912;34871601655553;97534845395728;backfill;300.0;251.0;512.0;432.0;8192.0;6912.0;MIR-44480-777B1-512;0;93;0;93;0;480.0;568.8889;0.0;571.1644;0.0;0.0;571.1644;MIR-44480-777B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;4
605368.mira;605368;mira;2015-09-12 04:38:51;20150912;2015-09-12 09:17:57;20150912;2015-09-12 10:08:55;20150912;13624953112390;2488580021303;prod-short;3600.0;3058.0;512.0;256.0;8192.0;4096.0;MIR-44440-77771-512;0;15252;4;16745;4;3479.3244;6958.6489;0.0;6958.6488;0.0;0.0;6958.6488;MIR-44440-77771-512;0;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
605732.mira;605732;mira;2015-09-12 10:02:25;20150912;2015-09-12 10:06:38;20150912;2015-09-12 10:10:37;20150912;34871601655553;97534845395728;backfill;300.0;239.0;512.0;432.0;8192.0;6912.0;MIR-44840-77B71-512;0;252;0;252;0;460.8;546.1333;0.0;543.8577;0.0;0.0;543.8577;MIR-44840-77B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;3
605369.mira;605369;mira;2015-09-12 04:38:55;20150912;2015-09-12 09:20:00;20150912;2015-09-12 10:10:53;20150912;13624953112390;2488580021303;prod-short;3600.0;3053.0;512.0;256.0;8192.0;4096.0;MIR-004C0-337F1-512;0;15283;4;16864;4;3474.7733;6949.5467;0.0;6947.2711;0.0;0.0;6947.2711;MIR-004C0-337F1-512;0;c1;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;11
605736.mira;605736;mira;2015-09-12 10:07:42;20150912;2015-09-12 10:08:07;20150912;2015-09-12 10:12:40;20150912;34871601655553;97534845395728;backfill;300.0;273.0;512.0;432.0;8192.0;6912.0;MIR-44080-773B1-512;0;24;0;24;0;526.08;623.5022;0.0;621.2266;0.0;0.0;621.2266;MIR-44080-773B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
605734.mira;605734;mira;2015-09-12 10:07:28;20150912;2015-09-12 10:09:37;20150912;2015-09-12 10:13:18;20150912;34871601655553;97534845395728;backfill;300.0;221.0;512.0;432.0;8192.0;6912.0;MIR-44440-77771-512;0;128;0;128;0;426.24;505.1733;0.0;502.8977;0.0;0.0;502.8977;MIR-44440-77771-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;0
605735.mira;605735;mira;2015-09-12 10:07:40;20150912;2015-09-12 10:09:05;20150912;2015-09-12 10:13:31;20150912;34871601655553;97534845395728;backfill;300.0;266.0;512.0;432.0;8192.0;6912.0;MIR-444C0-777F1-512;0;85;0;85;0;510.72;605.2978;0.0;605.2977;0.0;0.0;605.2977;MIR-444C0-777F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;15
605739.mira;605739;mira;2015-09-12 10:12:27;20150912;2015-09-12 10:13:11;20150912;2015-09-12 10:15:31;20150912;30000891410746;57356241325548;prod-short;1200.0;140.0;512.0;16.0;8192.0;256.0;MIR-440C0-773F1-512;1;45;0;45;0;9.8844;316.3022;0.0;318.5777;0.0;0.0;318.5777;MIR-440C0-773F1-512;1;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;15
605710.mira;605710;mira;2015-09-12 09:46:51;20150912;2015-09-12 10:12:38;20150912;2015-09-12 10:16:52;20150912;34871601655553;97534845395728;backfill;300.0;254.0;512.0;432.0;8192.0;6912.0;MIR-44840-77B71-512;0;1548;5;1548;5;487.68;577.9911;0.0;577.9911;0.0;0.0;577.9911;MIR-44840-77B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;19
602499.mira;602499;mira;2015-09-10 04:02:41;20150910;2015-09-12 09:11:25;20150912;2015-09-12 10:17:05;20150912;20061069317190;33232073128797;prod-short;4800.0;3940.0;512.0;512.0;8192.0;8192.0;MIR-44400-77731-512;0;11418;2;191324;39;8965.6889;8965.6889;0.0;8965.6888;0.0;0.0;8965.6888;MIR-44400-77731-512;0;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;13
604932.mira;604932;mira;2015-09-11 22:48:08;20150911;2015-09-12 09:12:09;20150912;2015-09-12 10:17:19;20150912;15805919056667;83540064833844;prod-short;7200.0;3910.0;512.0;512.0;8192.0;8192.0;MIR-448C0-77BF1-512;1;37441;5;37441;5;8895.1467;8895.1467;0.0;8897.4222;0.0;0.0;8897.4222;MIR-448C0-77BF1-512;1;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
605740.mira;605740;mira;2015-09-12 10:12:44;20150912;2015-09-12 10:13:39;20150912;2015-09-12 10:18:26;20150912;34871601655553;97534845395728;backfill;300.0;287.0;512.0;432.0;8192.0;6912.0;MIR-44080-773B1-512;0;55;0;55;0;551.04;653.0844;0.0;653.0844;0.0;0.0;653.0844;MIR-44080-773B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;18
605741.mira;605741;mira;2015-09-12 10:12:46;20150912;2015-09-12 10:14:10;20150912;2015-09-12 10:18:56;20150912;34871601655553;97534845395728;backfill;300.0;286.0;512.0;432.0;8192.0;6912.0;MIR-44440-77771-512;0;83;0;83;0;551.04;653.0844;0.0;650.8088;0.0;0.0;650.8088;MIR-44440-77771-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;5
605742.mira;605742;mira;2015-09-12 10:12:48;20150912;2015-09-12 10:14:40;20150912;2015-09-12 10:19:10;20150912;34871601655553;97534845395728;backfill;300.0;270.0;512.0;432.0;8192.0;6912.0;MIR-444C0-777F1-512;0;113;0;113;0;518.4;614.4;0.0;614.4;0.0;0.0;614.4;MIR-444C0-777F1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
605691.mira;605691;mira;2015-09-12 09:36:26;20150912;2015-09-12 10:17:30;20150912;2015-09-12 10:21:20;20150912;34871601655553;97534845395728;backfill;300.0;230.0;512.0;432.0;8192.0;6912.0;MIR-44840-77B71-512;0;2465;8;2465;8;439.68;521.1022;0.0;523.3777;0.0;0.0;523.3777;MIR-44840-77B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
605510.mira;605510;mira;2015-09-12 06:22:48;20150912;2015-09-12 10:18:00;20150912;2015-09-12 10:21:52;20150912;34871601655553;97534845395728;backfill;300.0;232.0;512.0;432.0;8192.0;6912.0;MIR-448C0-77BF1-512;0;14112;47;14112;47;447.36;530.2044;0.0;527.9288;0.0;0.0;527.9288;MIR-448C0-77BF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;3
604926.mira;604926;mira;2015-09-11 22:45:56;20150911;2015-09-12 09:08:00;20150912;2015-09-12 10:22:37;20150912;15805919056667;83540064833844;prod-short;7200.0;4477.0;512.0;512.0;8192.0;8192.0;MIR-44C80-77FB1-512;1;37324;5;37324;5;10187.6622;10187.6622;0.0;10187.6622;0.0;0.0;10187.6622;MIR-44C80-77FB1-512;1;c16;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;3
605745.mira;605745;mira;2015-09-12 10:18:06;20150912;2015-09-12 10:18:55;20150912;2015-09-12 10:23:19;20150912;34871601655553;97534845395728;backfill;300.0;264.0;512.0;432.0;8192.0;6912.0;MIR-44080-773B1-512;0;50;0;50;0;506.88;600.7467;0.0;600.7466;0.0;0.0;600.7466;MIR-44080-773B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;3
605746.mira;605746;mira;2015-09-12 10:18:07;20150912;2015-09-12 10:19:58;20150912;2015-09-12 10:24:14;20150912;34871601655553;97534845395728;backfill;300.0;256.0;512.0;432.0;8192.0;6912.0;MIR-44480-777B1-512;0;110;0;110;0;491.52;582.5422;0.0;582.5422;0.0;0.0;582.5422;MIR-44480-777B1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;9
605744.mira;605744;mira;2015-09-12 10:18:00;20150912;2015-09-12 10:22:17;20150912;2015-09-12 10:26:28;20150912;34871601655553;97534845395728;backfill;300.0;251.0;512.0;432.0;8192.0;6912.0;MIR-44840-77B71-512;0;256;0;256;0;481.92;571.1644;0.0;571.1644;0.0;0.0;571.1644;MIR-44840-77B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
