507479.mira;507479;mira;2015-07-04 21:12:38;20150704;2015-07-05 01:10:36;20150705;2015-07-05 01:54:32;20150705;34871601655553;97534845395728;prod-short;5400.0;2636.0;512.0;432.0;8192.0;6912.0;MIR-40CC0-73FF1-512;0;10543;1;14277;2;5063.04;6000.64;0.0;5998.3644;0.0;0.0;5998.3644;MIR-40CC0-73FF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;3
507476.mira;507476;mira;2015-07-04 21:02:32;20150704;2015-07-05 01:09:56;20150705;2015-07-05 01:58:44;20150705;34871601655553;97534845395728;prod-short;5400.0;2928.0;512.0;432.0;8192.0;6912.0;MIR-40C00-73F31-512;0;11112;2;14845;2;5621.76;6662.8267;0.0;6662.8266;0.0;0.0;6662.8266;MIR-40C00-73F31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;15
506616.mira;506616;mira;2015-07-02 18:20:07;20150702;2015-07-05 00:20:27;20150705;2015-07-05 02:20:57;20150705;92664332451608;39064483874973;prod-short;7200.0;7230.0;512.0;512.0;8192.0;8192.0;MIR-40840-73B71-512;143;190073;26;194420;27;16452.2667;16452.2667;0.0;16452.2666;0.0;0.0;16452.2666;MIR-40840-73B71-512;143;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;16;0;0;0;16;0;0;0;1;1;0;0;0;0;0;0;0.0;12
507482.mira;507482;mira;2015-07-04 21:22:56;20150704;2015-07-05 01:40:39;20150705;2015-07-05 02:20:58;20150705;34871601655553;97534845395728;prod-short;5400.0;2419.0;512.0;432.0;8192.0;6912.0;MIR-08CC0-3BFF1-512;0;11495;2;15463;2;4644.48;5504.5689;0.0;5504.5688;0.0;0.0;5504.5688;MIR-08CC0-3BFF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;5
507485.mira;507485;mira;2015-07-04 21:48:05;20150704;2015-07-05 01:48:37;20150705;2015-07-05 02:40:11;20150705;34871601655553;97534845395728;prod-short;5400.0;3094.0;512.0;432.0;8192.0;6912.0;MIR-00000-33331-512;0;10071;1;14431;2;5942.4;7042.8444;0.0;7040.5688;0.0;0.0;7040.5688;MIR-00000-33331-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;1
506186.mira;506186;mira;2015-07-01 17:26:51;20150701;2015-07-05 01:08:48;20150705;2015-07-05 02:40:40;20150705;19538777423807;64663463907625;prod-short;7200.0;5512.0;512.0;512.0;8192.0;8192.0;MIR-40C40-73F71-512;0;10261;1;286917;39;12542.8622;12542.8622;0.0;12542.8622;0.0;0.0;12542.8622;MIR-40C40-73F71-512;0;c8;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;2
507494.mira;507494;mira;2015-07-04 22:48:27;20150704;2015-07-05 02:23:28;20150705;2015-07-05 03:02:16;20150705;34871601655553;97534845395728;prod-short;5400.0;2328.0;512.0;432.0;8192.0;6912.0;MIR-48CC0-7BFF1-512;0;9859;1;12901;2;4469.76;5297.4933;0.0;5297.4933;0.0;0.0;5297.4933;MIR-48CC0-7BFF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;7
507486.mira;507486;mira;2015-07-04 21:58:12;20150704;2015-07-05 02:22:50;20150705;2015-07-05 03:04:19;20150705;34871601655553;97534845395728;prod-short;5400.0;2489.0;512.0;432.0;8192.0;6912.0;MIR-40800-73B31-512;0;11277;2;15879;2;4778.88;5663.8578;0.0;5663.8577;0.0;0.0;5663.8577;MIR-40800-73B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;7
507496.mira;507496;mira;2015-07-04 22:58:36;20150704;2015-07-05 02:24:03;20150705;2015-07-05 03:07:17;20150705;34871601655553;97534845395728;prod-short;5400.0;2594.0;512.0;432.0;8192.0;6912.0;MIR-00800-33B31-512;0;9661;1;12328;2;4978.56;5900.5156;0.0;5902.7911;0.0;0.0;5902.7911;MIR-00800-33B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;3
507497.mira;507497;mira;2015-07-04 22:58:41;20150704;2015-07-05 02:42:03;20150705;2015-07-05 03:26:34;20150705;34871601655553;97534845395728;prod-short;5400.0;2671.0;512.0;432.0;8192.0;6912.0;MIR-40CC0-73FF1-512;0;10736;1;13402;2;5126.4;6075.7333;0.0;6078.0088;0.0;0.0;6078.0088;MIR-40CC0-73FF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;17
506301.mira;506301;mira;2015-07-02 01:42:02;20150702;2015-07-05 01:39:55;20150705;2015-07-05 03:26:48;20150705;88781968359268;902672531503;prod-capability;10800.0;6413.0;12288.0;12288.0;196608.0;196608.0;MIR-08000-7BBF1-12288;0;259073;23;259073;23;350235.3067;350235.3067;350235.3066;0.0;0.0;350235.3066;0.0;MIR-08000-7BBF1-12288;0;script;-1;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;350235.3066;18
507499.mira;507499;mira;2015-07-04 23:09:00;20150704;2015-07-05 03:03:09;20150705;2015-07-05 03:33:36;20150705;34871601655553;97534845395728;prod-short;5400.0;1827.0;512.0;432.0;8192.0;6912.0;MIR-48CC0-7BFF1-512;0;10235;1;14050;2;3505.92;4155.1644;0.0;4157.44;0.0;0.0;4157.44;MIR-48CC0-7BFF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;11
507498.mira;507498;mira;2015-07-04 22:58:47;20150704;2015-07-05 02:42:53;20150705;2015-07-05 03:34:10;20150705;34871601655553;97534845395728;prod-short;5400.0;3077.0;512.0;432.0;8192.0;6912.0;MIR-40C40-73F71-512;0;10779;1;13447;2;5907.84;7001.8844;0.0;7001.8844;0.0;0.0;7001.8844;MIR-40C40-73F71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;15
507504.mira;507504;mira;2015-07-04 23:29:08;20150704;2015-07-05 03:04:49;20150705;2015-07-05 03:41:26;20150705;34871601655553;97534845395728;prod-short;5400.0;2197.0;512.0;432.0;8192.0;6912.0;MIR-40800-73B31-512;0;9078;1;12942;2;4218.24;4999.3956;0.0;4999.3955;0.0;0.0;4999.3955;MIR-40800-73B31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;7
507100.mira;507100;mira;2015-07-03 19:14:20;20150703;2015-07-05 01:09:20;20150705;2015-07-05 04:09:54;20150705;85584413952000;14990642440966;prod-short;10800.0;10834.0;2048.0;2048.0;32768.0;32768.0;MIR-00400-337F1-2048;143;107701;9;107701;9;98613.4756;98613.4756;0.0;98613.4755;0.0;0.0;98613.4755;MIR-00400-337F1-2048;143;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;6
506187.mira;506187;mira;2015-07-01 17:26:56;20150701;2015-07-05 02:41:28;20150705;2015-07-05 04:14:11;20150705;19538777423807;64663463907625;prod-short;7200.0;5563.0;512.0;512.0;8192.0;8192.0;MIR-40C80-73FB1-512;0;52;0;292473;40;12658.9156;12658.9156;0.0;12658.9155;0.0;0.0;12658.9155;MIR-40C80-73FB1-512;0;c8;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;14
507506.mira;507506;mira;2015-07-04 23:44:16;20150704;2015-07-05 03:34:50;20150705;2015-07-05 04:24:59;20150705;34871601655553;97534845395728;prod-short;5400.0;3009.0;512.0;432.0;8192.0;6912.0;MIR-48C40-7BF71-512;0;9839;1;13835;2;5777.28;6847.1467;0.0;6847.1466;0.0;0.0;6847.1466;MIR-48C40-7BF71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;10
507507.mira;507507;mira;2015-07-04 23:44:21;20150704;2015-07-05 03:42:35;20150705;2015-07-05 04:28:26;20150705;34871601655553;97534845395728;prod-short;5400.0;2751.0;512.0;432.0;8192.0;6912.0;MIR-40840-73B71-512;0;10299;1;14294;2;5283.84;6262.3289;0.0;6260.0533;0.0;0.0;6260.0533;MIR-40840-73B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;0
507515.mira;507515;mira;2015-07-05 00:59:39;20150705;2015-07-05 04:10:48;20150705;2015-07-05 04:47:08;20150705;34871601655553;97534845395728;prod-short;5400.0;2180.0;512.0;432.0;8192.0;6912.0;MIR-00400-33731-512;0;9272;1;11469;2;4187.52;4962.9867;0.0;4960.7111;0.0;0.0;4960.7111;MIR-00400-33731-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;11
507521.mira;507521;mira;2015-07-05 01:20:18;20150705;2015-07-05 04:28:30;20150705;2015-07-05 04:56:35;20150705;34871601655553;97534845395728;prod-short;5400.0;1685.0;512.0;432.0;8192.0;6912.0;MIR-08C40-3BF71-512;0;9286;1;11293;2;3235.2;3834.3111;0.0;3834.3111;0.0;0.0;3834.3111;MIR-08C40-3BF71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;0
507518.mira;507518;mira;2015-07-05 01:09:59;20150705;2015-07-05 04:14:59;20150705;2015-07-05 04:57:29;20150705;34871601655553;97534845395728;prod-short;5400.0;2550.0;512.0;432.0;8192.0;6912.0;MIR-40CC0-73FF1-512;0;8903;1;11101;2;4894.08;5800.3911;0.0;5802.6666;0.0;0.0;5802.6666;MIR-40CC0-73FF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;12
502115.mira;502115;mira;2015-06-25 15:59:54;20150625;2015-07-04 17:47:02;20150704;2015-07-05 05:05:22;20150705;97344970981285;76440159825813;prod-long;43200.0;40700.0;4096.0;4096.0;65536.0;65536.0;MIR-40000-737F1-4096;0;472948;10;784028;18;740939.0933;740939.0933;0.0;740920.8888;0.0;0.0;740920.8888;MIR-40000-737F1-4096;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;4;0;4;0;0;1;0;0;1;0;0;0;0;0;0.0;13
507520.mira;507520;mira;2015-07-05 01:15:11;20150705;2015-07-05 04:27:21;20150705;2015-07-05 05:06:20;20150705;34871601655553;97534845395728;prod-short;5400.0;2339.0;512.0;432.0;8192.0;6912.0;MIR-48CC0-7BFF1-512;0;9544;1;11530;2;4490.88;5322.5244;0.0;5322.5244;0.0;0.0;5322.5244;MIR-48CC0-7BFF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;10
506302.mira;506302;mira;2015-07-02 01:42:10;20150702;2015-07-05 03:28:04;20150705;2015-07-05 05:14:14;20150705;88781968359268;902672531503;prod-capability;10800.0;6370.0;12288.0;12288.0;196608.0;196608.0;MIR-08000-7BBF1-12288;0;265555;24;265555;24;347832.32;347832.32;347886.9333;0.0;0.0;347886.9333;0.0;MIR-08000-7BBF1-12288;0;script;-1;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;347886.9333;4
507519.mira;507519;mira;2015-07-05 01:10:05;20150705;2015-07-05 04:26:37;20150705;2015-07-05 05:14:39;20150705;34871601655553;97534845395728;prod-short;5400.0;2882.0;512.0;432.0;8192.0;6912.0;MIR-48C40-7BF71-512;0;9595;1;11793;2;5531.52;6555.8756;0.0;6558.1511;0.0;0.0;6558.1511;MIR-48C40-7BF71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;8
507174.mira;507174;mira;2015-07-03 21:28:50;20150703;2015-07-05 02:22:17;20150705;2015-07-05 05:23:01;20150705;85584413952000;14990642440966;prod-short;10800.0;10844.0;1024.0;1024.0;16384.0;16384.0;MIR-40880-73BF1-1-1024;143;104006;9;104006;9;49352.2489;49352.2489;0.0;49352.2488;0.0;0.0;49352.2488;MIR-40880-73BF1-1-1024;143;c32;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;5
507525.mira;507525;mira;2015-07-05 01:50:30;20150705;2015-07-05 05:24:09;20150705;2015-07-05 05:59:43;20150705;34871601655553;97534845395728;prod-short;5400.0;2134.0;512.0;432.0;8192.0;6912.0;MIR-00840-33B71-512;0;10215;1;12820;2;4097.28;4856.0356;0.0;4856.0355;0.0;0.0;4856.0355;MIR-00840-33B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;16
506188.mira;506188;mira;2015-07-01 17:27:02;20150701;2015-07-05 04:25:55;20150705;2015-07-05 06:08:03;20150705;19538777423807;64663463907625;prod-short;7200.0;6128.0;512.0;512.0;8192.0;8192.0;MIR-48C00-7BF31-512;0;705;0;298733;41;13944.6044;13944.6044;0.0;13944.6044;0.0;0.0;13944.6044;MIR-48C00-7BF31-512;0;c8;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
507526.mira;507526;mira;2015-07-05 01:55:36;20150705;2015-07-05 06:00:29;20150705;2015-07-05 06:38:43;20150705;34871601655553;97534845395728;prod-short;5400.0;2294.0;512.0;432.0;8192.0;6912.0;MIR-00840-33B71-512;0;12219;2;14693;2;4404.48;5220.1244;0.0;5220.1244;0.0;0.0;5220.1244;MIR-00840-33B71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;10
507529.mira;507529;mira;2015-07-05 02:00:47;20150705;2015-07-05 06:10:19;20150705;2015-07-05 06:40:47;20150705;34871601655553;97534845395728;prod-short;5400.0;1828.0;512.0;432.0;8192.0;6912.0;MIR-48C80-7BFB1-512;0;12497;2;14972;2;3511.68;4161.9911;0.0;4159.7155;0.0;0.0;4159.7155;MIR-48C80-7BFB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;10
507534.mira;507534;mira;2015-07-05 02:25:52;20150705;2015-07-05 06:11:05;20150705;2015-07-05 06:45:41;20150705;34871601655553;97534845395728;prod-short;5400.0;2076.0;512.0;432.0;8192.0;6912.0;MIR-08CC0-3BFF1-512;0;11037;2;13512;2;3985.92;4724.0533;0.0;4724.0533;0.0;0.0;4724.0533;MIR-08CC0-3BFF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;18
506304.mira;506304;mira;2015-07-02 01:42:17;20150702;2015-07-05 05:06:39;20150705;2015-07-05 06:53:06;20150705;88781968359268;902672531503;prod-capability;10800.0;6387.0;12288.0;12288.0;196608.0;196608.0;MIR-00000-73FF1-0020-12288;0;271462;25;271462;25;348760.7467;348760.7467;348815.36;0.0;0.0;348815.36;0.0;MIR-00000-73FF1-0020-12288;0;script;-1;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;348815.36;7
506305.mira;506305;mira;2015-07-02 01:42:29;20150702;2015-07-05 05:16:02;20150705;2015-07-05 06:59:58;20150705;88781968359268;902672531503;prod-capability;17400.0;6236.0;12288.0;12288.0;196608.0;196608.0;MIR-08000-7BBF1-12288;0;272014;15;272014;15;340514.1333;340514.1333;340568.7466;0.0;0.0;340568.7466;0.0;MIR-08000-7BBF1-12288;0;script;-1;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;340568.7466;16
507527.mira;507527;mira;2015-07-05 01:55:41;20150705;2015-07-05 06:09:44;20150705;2015-07-05 07:00:55;20150705;34871601655553;97534845395728;prod-short;5400.0;3071.0;512.0;432.0;8192.0;6912.0;MIR-48C00-7BF31-512;0;12768;2;15243;2;5896.32;6988.2311;0.0;6988.2311;0.0;0.0;6988.2311;MIR-48C00-7BF31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;5
497496.mira;497496;mira;2015-06-21 03:02:41;20150621;2015-07-05 01:39:21;20150705;2015-07-05 07:04:03;20150705;71567357551105;17493214559505;prod-capability;21600.0;19482.0;16384.0;16384.0;262144.0;262144.0;MIR-04000-77FF1-16384;0;4657;0;1204601;55;1418635.9467;1418635.9467;1418635.9466;0.0;1418635.9466;0.0;0.0;MIR-04000-77FF1-16384;0;c2;-1;complete;Capability;33.3% <= x <= 100%;33.3% <= x < 50.0%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;1418635.9466;0
507536.mira;507536;mira;2015-07-05 02:40:59;20150705;2015-07-05 06:55:29;20150705;2015-07-05 07:37:26;20150705;34871601655553;97534845395728;prod-short;5400.0;2517.0;512.0;432.0;8192.0;6912.0;MIR-00CC0-33FF1-512;0;12795;2;15270;2;4832.64;5727.5733;0.0;5727.5733;0.0;0.0;5727.5733;MIR-00CC0-33FF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;12
506189.mira;506189;mira;2015-07-01 17:27:07;20150701;2015-07-05 06:09:09;20150705;2015-07-05 07:46:42;20150705;19538777423807;64663463907625;prod-short;7200.0;5853.0;512.0;512.0;8192.0;8192.0;MIR-48C40-7BF71-512;0;66;0;304921;42;13321.1022;13321.1022;0.0;13318.8266;0.0;0.0;13318.8266;MIR-48C40-7BF71-512;0;c8;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;12
507542.mira;507542;mira;2015-07-05 03:06:09;20150705;2015-07-05 07:05:53;20150705;2015-07-05 07:49:41;20150705;34871601655553;97534845395728;prod-short;5400.0;2628.0;512.0;432.0;8192.0;6912.0;MIR-44C80-77FB1-512;0;13183;2;14385;2;5043.84;5977.8844;0.0;5980.16;0.0;0.0;5980.16;MIR-44C80-77FB1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;14
507547.mira;507547;mira;2015-07-05 03:31:28;20150705;2015-07-05 07:48:42;20150705;2015-07-05 08:21:07;20150705;34871601655553;97534845395728;prod-short;5400.0;1945.0;512.0;432.0;8192.0;6912.0;MIR-48C00-7BF31-512;0;14288;2;15434;2;3734.4;4425.9556;0.0;4425.9555;0.0;0.0;4425.9555;MIR-48C00-7BF31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;9
507544.mira;507544;mira;2015-07-05 03:11:20;20150705;2015-07-05 07:48:08;20150705;2015-07-05 08:22:06;20150705;34871601655553;97534845395728;prod-short;5400.0;2038.0;512.0;432.0;8192.0;6912.0;MIR-48CC0-7BFF1-512;0;15462;2;16608;3;3914.88;4639.8578;0.0;4637.5822;0.0;0.0;4637.5822;MIR-48CC0-7BFF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;12
507543.mira;507543;mira;2015-07-05 03:06:14;20150705;2015-07-05 07:38:21;20150705;2015-07-05 08:26:36;20150705;34871601655553;97534845395728;prod-short;5400.0;2895.0;512.0;432.0;8192.0;6912.0;MIR-00C00-33F31-512;0;15130;2;16326;3;5558.4;6587.7333;0.0;6587.7333;0.0;0.0;6587.7333;MIR-00C00-33F31-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;11
507549.mira;507549;mira;2015-07-05 03:36:34;20150705;2015-07-05 07:49:30;20150705;2015-07-05 08:27:55;20150705;34871601655553;97534845395728;prod-short;5400.0;2305.0;512.0;432.0;8192.0;6912.0;MIR-08CC0-3BFF1-512;0;14028;2;15176;2;4425.6;5245.1556;0.0;5245.1555;0.0;0.0;5245.1555;MIR-08CC0-3BFF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;11
507550.mira;507550;mira;2015-07-05 03:36:39;20150705;2015-07-05 07:50:06;20150705;2015-07-05 08:40:31;20150705;34871601655553;97534845395728;prod-short;5400.0;3025.0;512.0;432.0;8192.0;6912.0;MIR-04CC0-37FF1-512;0;14058;2;15206;2;5809.92;6885.8311;0.0;6883.5555;0.0;0.0;6883.5555;MIR-04CC0-37FF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;8
506307.mira;506307;mira;2015-07-02 01:42:47;20150702;2015-07-05 06:54:52;20150705;2015-07-05 08:41:32;20150705;88781968359268;902672531503;prod-capability;10800.0;6400.0;12288.0;12288.0;196608.0;196608.0;MIR-00000-73BF1-12288;0;277925;25;277925;25;349525.3333;349525.3333;349525.3333;0.0;0.0;349525.3333;0.0;MIR-00000-73BF1-12288;0;script;-1;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;349525.3333;9
506308.mira;506308;mira;2015-07-02 01:42:55;20150702;2015-07-05 07:01:44;20150705;2015-07-05 08:48:17;20150705;88781968359268;902672531503;prod-capability;10800.0;6393.0;12288.0;12288.0;196608.0;196608.0;MIR-08000-7BBF1-12288;0;278329;25;278329;25;349143.04;349143.04;349143.04;0.0;0.0;349143.04;0.0;MIR-08000-7BBF1-12288;0;script;-1;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;349143.04;4
506309.mira;506309;mira;2015-07-02 01:43:05;20150702;2015-07-05 07:05:22;20150705;2015-07-05 08:56:57;20150705;88781968359268;902672531503;prod-capability;10800.0;6695.0;12288.0;12288.0;196608.0;196608.0;MIR-04000-77BF1-12288;0;278537;25;278537;25;365690.88;365690.88;365636.2666;0.0;0.0;365636.2666;0.0;MIR-04000-77BF1-12288;0;script;-1;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;365636.2666;4
506190.mira;506190;mira;2015-07-01 17:27:12;20150701;2015-07-05 07:47:34;20150705;2015-07-05 09:11:15;20150705;19538777423807;64663463907625;prod-short;7200.0;5021.0;512.0;512.0;8192.0;8192.0;MIR-48C80-7BFB1-512;0;53;0;310822;43;11425.5644;11425.5644;0.0;11425.5644;0.0;0.0;11425.5644;MIR-48C80-7BFB1-512;0;c8;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0.0;16
507559.mira;507559;mira;2015-07-05 04:27:15;20150705;2015-07-05 09:12:30;20150705;2015-07-05 09:42:20;20150705;34871601655553;97534845395728;prod-short;5400.0;1790.0;512.0;432.0;8192.0;6912.0;MIR-48CC0-7BFF1-512;0;14123;2;17115;3;3438.72;4075.52;0.0;4073.2444;0.0;0.0;4073.2444;MIR-48CC0-7BFF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;17
507551.mira;507551;mira;2015-07-05 03:41:49;20150705;2015-07-05 08:58:52;20150705;2015-07-05 09:43:55;20150705;34871601655553;97534845395728;prod-short;5400.0;2703.0;512.0;432.0;8192.0;6912.0;MIR-44CC0-77FF1-512;0;16031;2;19024;3;5189.76;6150.8267;0.0;6150.8266;0.0;0.0;6150.8266;MIR-44CC0-77FF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;3
507560.mira;507560;mira;2015-07-05 04:32:18;20150705;2015-07-05 09:43:41;20150705;2015-07-05 10:20:07;20150705;34871601655553;97534845395728;prod-short;5400.0;2186.0;512.0;432.0;8192.0;6912.0;MIR-48CC0-7BFF1-512;0;15960;2;18683;3;4199.04;4976.64;0.0;4974.3644;0.0;0.0;4974.3644;MIR-48CC0-7BFF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;16
507563.mira;507563;mira;2015-07-05 04:47:26;20150705;2015-07-05 09:44:50;20150705;2015-07-05 10:28:17;20150705;34871601655553;97534845395728;prod-short;5400.0;2607.0;512.0;432.0;8192.0;6912.0;MIR-04C40-37F71-512;0;16001;2;17845;3;5005.44;5932.3733;0.0;5932.3733;0.0;0.0;5932.3733;MIR-04C40-37F71-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;9
506311.mira;506311;mira;2015-07-02 01:43:33;20150702;2015-07-05 08:58:20;20150705;2015-07-05 10:49:49;20150705;88781968359268;902672531503;prod-capability;10800.0;6689.0;12288.0;12288.0;196608.0;196608.0;MIR-04000-77BF1-12288;0;285286;26;285286;26;365308.5867;365308.5867;365308.5866;0.0;0.0;365308.5866;0.0;MIR-04000-77BF1-12288;0;script;-1;complete;Capability;16.7% <= x < 33.3%;16.7% <= x < 33.3%;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;365308.5866;4
507564.mira;507564;mira;2015-07-05 04:57:33;20150705;2015-07-05 10:21:21;20150705;2015-07-05 11:10:23;20150705;34871601655553;97534845395728;prod-short;5400.0;2942.0;512.0;432.0;8192.0;6912.0;MIR-48CC0-7BFF1-512;0;17584;3;19429;3;5648.64;6694.6844;0.0;6694.6844;0.0;0.0;6694.6844;MIR-48CC0-7BFF1-512;0;script;-1;complete;Not capability;0% <= x < 16.7%;0% <= x < 16.7%;0;18;0;0;18;0;1;0;0;0;0;0;1;0;0;0;0.0;0
